Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
178,0.1286035,1.415,0.5325918,0,0,Tap,4,-1,-0.0783013,1.190523,-0.002004623,-0.2493583,0.04005488,0.07101449
178,0.1286035,1.415,0.5325918,0,0,Tap,4,-1,-0.0783013,1.190523,-0.002004623,-0.2493583,0.04005488,0.07101449
178,0.1286035,1.415,0.5325918,0,0,Tap,4,-1,-0.07813397,1.190831,-0.001472473,-0.2488489,0.03982046,0.07059629
178,0.1332245,1.412857,0.527564,17.8925,0.3578501,Tap,4,-1,-0.07813397,1.190831,-0.001472473,-0.2488489,0.03982046,0.07059629
178,0.1332245,1.412857,0.527564,-17.8925,0,Tap,4,-1,-0.07771396,1.190595,-0.001197815,-0.248053,0.03896554,0.07357082
178,0.1349597,1.424681,0.5431395,49.07938,0.9815876,Tap,4,-1,-0.07769584,1.190524,-0.0013237,-0.2471912,0.03958365,0.07038427
178,0.1342984,1.424789,0.5443563,-45.60636,0.06946044,Tap,4,-1,-0.07772704,1.190164,-0.001481056,-0.2465029,0.03916406,0.06952899
178,0.1350273,1.424568,0.5455003,-0.03721602,0.06871612,Tap,4,-1,-0.07766021,1.190066,-0.001477242,-0.2470151,0.03824634,0.07139734
178,0.1348441,1.424756,0.5442491,-0.2397154,0.06392182,Tap,4,-1,-0.077447,1.189934,-0.001869678,-0.2460055,0.03842819,0.06991285
178,0.1339081,1.423477,0.5431261,1.660073,0.09712328,Tap,4,-1,-0.07750959,1.190066,-0.002010822,-0.2463396,0.03857617,0.06773463
178,0.1342044,1.422199,0.5416651,0.05365349,0.09819635,Tap,4,-1,-0.0776436,1.190386,-0.002271175,-0.2462534,0.03884873,0.06730661
178,0.1341298,1.420835,0.5393758,1.754426,0.1332849,Tap,4,-1,-0.07723862,1.190532,-0.003218651,-0.2442861,0.03898423,0.07346388
178,0.1330277,1.419984,0.536818,0.6158196,0.1456013,Tap,4,-1,-0.07677706,1.190107,-0.003919601,-0.2434934,0.03967583,0.07286112
178,0.1321983,1.419865,0.5355935,-3.570493,0.07419139,Tap,4,-1,-0.07701995,1.190846,-0.004889965,-0.2436067,0.04098951,0.06879547
178,0.1330894,1.419492,0.5355687,-1.293533,0.04832073,Tap,4,-1,-0.07722417,1.191795,-0.005912781,-0.2463724,0.04086816,0.06874812
178,0.1330615,1.419086,0.535696,-1.351358,0.02129357,Tap,4,-1,-0.07771105,1.191956,-0.006493568,-0.2466447,0.04086024,0.06823906
178,0.1332707,1.418606,0.5355797,0.2759139,0.02681185,Tap,4,-1,-0.07844629,1.191821,-0.006518364,-0.2460394,0.04070901,0.06757036
178,0.1334674,1.418173,0.535409,-0.0766376,0.0252791,Tap,4,-1,-0.07920454,1.190973,-0.005438328,-0.240163,0.03660033,0.07029612
178,0.1341232,1.418514,0.5356627,0.6900308,0.03907971,Tap,4,-1,-0.07963324,1.189945,-0.004635811,-0.232823,0.03459619,0.07022706
178,0.133898,1.418755,0.5353265,-0.7766401,0.02354691,Tap,4,-1,-0.08049657,1.186453,-0.002769947,-0.2085966,0.03024649,0.06944064
178,0.130341,1.418214,0.5321956,10.74627,0.2384723,Tap,4,-1,-0.08066941,1.184012,-0.001987457,-0.1927208,0.02803085,0.06958457
178,0.1298583,1.419522,0.5308733,-7.120892,0.0960545,Tap,4,-1,-0.0802885,1.177321,-0.000445366,-0.1557046,0.02428018,0.07196728
178,0.1239018,1.423944,0.5278254,15.24918,0.4010382,Tap,4,-1,-0.07954279,1.172462,-0.000953674,-0.1296954,0.02252771,0.07380362
178,0.1181009,1.426699,0.5256681,-3.116703,0.3387041,Tap,3,-1,-0.07847375,1.164468,-0.001104355,-0.09176189,0.02024783,0.07303052
178,0.1123318,1.430425,0.5219088,2.638707,0.3914782,Tap,3,-1,-0.07755379,1.160845,-0.00173521,-0.07191661,0.02067099,0.07125611
178,0.1052387,1.436414,0.512259,13.90137,0.6695055,Tap,3,-1,-0.07700542,1.158068,-0.002335548,-0.05721111,0.02284139,0.06892014
178,0.0937288,1.434655,0.4859877,38.36462,1.436798,Tap,3,-1,-0.07493142,1.152311,-0.003149509,-0.02892569,0.02174331,0.07201254
178,0.07848266,1.413013,0.4359198,69.74961,2.83179,Tap,3,-1,-0.07453307,1.149467,-0.003786087,-0.01779637,0.02114521,0.06907031
178,0.07480016,1.400442,0.4075646,-63.50241,1.561742,Tap,3,-1,-0.07322724,1.144449,-0.006023407,0.00203997,0.02650923,0.05385362
178,0.07644706,1.391803,0.3717818,14.03191,1.84238,Tap,3,-1,-0.07210361,1.141912,-0.007446766,0.01092211,0.03167601,0.04905702
178,0.07761679,1.381979,0.3494987,-31.16741,1.219032,Tap,3,-1,-0.06957032,1.14009,-0.008713722,0.02077625,0.03179215,0.05344673
178,0.08106971,1.374873,0.3310513,-10.78155,1.003401,Tap,3,-1,-0.06739265,1.1358,-0.01076078,0.03442104,0.03219888,0.06099254
178,0.06364701,1.334166,0.2668991,144.7033,3.897467,Tap,3,-1,-0.06525063,1.13186,-0.01493502,0.05010892,0.03475937,0.05415253
178,0.05993152,1.294749,0.2250528,-50.85496,2.880368,Tap,3,-1,-0.06525063,1.13186,-0.01493502,0.05010892,0.03475937,0.05415253
178,0.05993152,1.294749,0.2250528,-144.0184,0,Tap,3,-1,-0.0625084,1.128038,-0.01850557,0.06583208,0.03544598,0.05405192
178,0.06651664,1.269805,0.2040815,83.11849,1.66237,Tap,3,-1,-0.06068165,1.124861,-0.02155733,0.07623276,0.03181602,0.05609835
178,0.05980025,1.213563,0.1496797,113.22,3.92677,Tap,3,-1,-0.0602421,1.123411,-0.02313995,0.0805256,0.03063038,0.05372659
178,0.05820982,1.195976,0.1311731,-132.39,1.278969,Tap,3,-1,-0.05937782,1.120257,-0.02667093,0.08947862,0.02643396,0.05034209
178,0.06130315,1.156448,0.1122475,45.8889,2.196747,Tap,3,-1,-0.05879354,1.118676,-0.02814674,0.09388167,0.02329205,0.0500479
178,0.06705906,1.142634,0.1090341,-71.57138,0.7653197,Tap,3,-1,-0.058418,1.117563,-0.02920675,0.09719903,0.01895392,0.0512507
178,0.06338961,1.13808,0.1050153,-20.52629,0.3547939,Tap,3,-1,-0.05852563,1.115235,-0.03212023,0.1009026,0.008133476,0.05322691
178,0.06677924,1.120357,0.09823227,30.45168,0.9638276,Tap,3,-1,-0.05991211,1.11283,-0.03721285,0.1106811,-0.004936081,0.05225359
178,0.07593823,1.106307,0.1030359,-4.574794,0.8723317,Tap,3,-1,-0.06064843,1.112015,-0.03860331,0.1144504,-0.0131394,0.05279345
178,0.07847319,1.103115,0.1089983,-25.56075,0.3611168,Tap,3,-1,-0.0616322,1.111876,-0.03972578,0.1158549,-0.02277914,0.05376352
178,0.07956013,1.091453,0.1061382,12.08705,0.6028577,Tap,3,-1,-0.06422824,1.112213,-0.04078293,0.1119317,-0.03857398,0.05213202
178,0.07794517,1.069889,0.1002049,25.91442,1.121146,Tap,3,-1,-0.06457157,1.111239,-0.04195452,0.1106063,-0.0479879,0.05423047
178,0.08046942,1.0651,0.1087537,-30.76066,0.5059329,Tap,3,-1,-0.06714066,1.109455,-0.04391098,0.1128893,-0.06017118,0.05466655
178,0.08087227,1.048282,0.1379261,58.8921,1.683775,Tap,3,-1,-0.06805169,1.108256,-0.04445124,0.1150189,-0.06601214,0.05454017
178,0.06646726,1.042046,0.1417494,-43.79919,0.8077909,Tap,3,-1,-0.0683774,1.107238,-0.04452944,0.1164762,-0.07222695,0.05703431
178,0.05724252,1.033493,0.1437635,-8.540026,0.6369904,Tap,3,-1,-0.06917004,1.105254,-0.04447317,0.1200748,-0.08141094,0.05941501
178,0.04075283,0.9960446,0.1636705,81.91045,2.275199,Tap,3,-1,-0.06957012,1.103504,-0.04340839,0.1250483,-0.08344325,0.05968508
178,0.01730999,0.9741251,0.1715336,-31.15188,1.652162,Tap,3,-1,-0.06964089,1.1023,-0.04289961,0.1280042,-0.08414848,0.05932594
178,0.006288707,0.9665222,0.174612,-48.26141,0.6869336,Tap,3,-1,-0.06973763,1.101311,-0.04219818,0.1315255,-0.0843513,0.05879686
178,-0.004088178,0.9559426,0.1774869,3.391802,0.7547697,Tap,3,-1,-0.06949507,1.10019,-0.03947926,0.1377091,-0.08349621,0.0587314
178,-0.01561106,0.9494759,0.1948185,16.7466,1.089702,Tap,3,-1,-0.06952034,1.10008,-0.03702641,0.1379995,-0.08318168,0.05979174
178,-0.01663243,0.94363,0.2082868,-17.69079,0.735886,Tap,3,-1,-0.06953172,1.099089,-0.03288794,0.1398587,-0.08407163,0.05995768
178,-0.01397872,0.9331855,0.2322583,28.91182,1.314122,Tap,3,-1,-0.06957044,1.098427,-0.03103399,0.1403432,-0.08301173,0.05860525
178,-0.01455782,0.927927,0.2453771,-30.343,0.7072623,Tap,3,-1,-0.06929191,1.096732,-0.02696037,0.1440542,-0.08070165,0.05661535
178,-0.01908749,0.9216041,0.2693052,27.53831,1.258029,Tap,3,-1,-0.06909611,1.095766,-0.0249629,0.1471507,-0.07914761,0.05610423
178,-0.0192585,0.9192461,0.2809339,-33.23511,0.5933264,Tap,3,-1,-0.06893335,1.094952,-0.02262926,0.1502632,-0.07801324,0.05618236
178,-0.01855354,0.9132413,0.293613,5.450768,0.7023417,Tap,3,-1,-0.06879476,1.094089,-0.01733446,0.1538334,-0.07608923,0.05661227
178,-0.01841291,0.8952244,0.3207459,46.30883,1.628518,Tap,3,-1,-0.06887988,1.093887,-0.0145607,0.1544009,-0.07495275,0.05618143
178,-0.01787556,0.8850051,0.3351598,-37.23309,0.8838565,Tap,3,-1,-0.06866228,1.092619,-0.01017189,0.1562886,-0.07292814,0.05664736
178,-0.01444307,0.8672854,0.3575077,27.62287,1.436314,Tap,3,-1,-0.06864945,1.092176,-0.007722855,0.1578269,-0.07174844,0.05568574
178,-0.01356415,0.8580712,0.3724117,-27.95481,0.8772176,Tap,3,-1,-0.06838957,1.092189,-0.004900455,0.1579103,-0.07122438,0.05712226
178,-0.01086553,0.8487752,0.3840351,-6.04544,0.7563088,Tap,3,-1,-0.06841937,1.091773,0.000524998,0.1581209,-0.06988581,0.05780656
178,-0.008904193,0.8372315,0.3975744,6.935024,0.8950093,Tap,3,-1,-0.06853605,1.09114,0.00542593,0.157397,-0.06853063,0.05670542
178,-0.01216188,0.8215116,0.4138145,12.33888,1.141787,Tap,3,-1,-0.06826999,1.090666,0.007660389,0.1580076,-0.06736837,0.05598858
178,-0.01119348,0.8168844,0.4214816,-34.57096,0.4503675,Tap,3,-1,-0.06833965,1.090129,0.009745598,0.1582746,-0.06512801,0.05575402
178,-0.01217026,0.8147951,0.4264417,-8.843224,0.2735031,Tap,3,-1,-0.06768076,1.08968,0.01390314,0.1605367,-0.06454675,0.05683285
178,-0.01239347,0.8052285,0.4423432,32.7218,0.9279391,Tap,3,-1,-0.06765903,1.08951,0.01607323,0.1607292,-0.06337818,0.05695858
178,-0.0114674,0.8024394,0.4479713,-30.52392,0.3174607,Tap,3,-1,-0.06742485,1.08913,0.01815701,0.1604355,-0.06255553,0.05664217
178,-0.01129653,0.7997672,0.4525571,-2.597386,0.265513,Tap,3,-1,-0.06695242,1.088551,0.02160501,0.1625833,-0.06042683,0.0565989
178,-0.007435404,0.7844366,0.4681473,42.2328,1.110169,Tap,3,-1,-0.06659209,1.088331,0.02548933,0.1638983,-0.0592812,0.05685518
178,-0.007367853,0.7747896,0.4789109,-19.37281,0.7227127,Tap,3,-1,-0.06645807,1.088218,0.0273428,0.1637051,-0.05832417,0.05636392
178,-0.008522164,0.7723692,0.4850345,-19.42329,0.3342469,Tap,3,-1,-0.06626515,1.088078,0.02860498,0.1630911,-0.05786085,0.05618459
178,-0.008654136,0.7683214,0.4910483,1.413748,0.3625218,Tap,3,-1,-0.06590266,1.087741,0.03178644,0.1631786,-0.05668692,0.05601086
178,-0.008523997,0.7655215,0.4973931,-0.7852137,0.3468176,Tap,3,-1,-0.06578445,1.087567,0.03313589,0.1633813,-0.05622171,0.05555012
178,-0.008315939,0.7624889,0.5014367,-4.694171,0.2529341,Tap,3,-1,-0.06541833,1.087187,0.03555584,0.1639843,-0.05465715,0.05420598
178,-0.01020931,0.7563593,0.5141263,22.90098,0.7109537,Tap,3,-1,-0.06524245,1.086957,0.03662729,0.164208,-0.0542446,0.05431754
178,-0.0127035,0.7593758,0.5125065,-24.95773,0.2117991,Tap,3,-1,-0.06513218,1.08674,0.03766727,0.1644799,-0.05407967,0.05416582
178,-0.01431939,0.7604969,0.5123596,-5.6594,0.09861115,Tap,3,-1,-0.0649693,1.086577,0.03939438,0.1649097,-0.05305681,0.05307244
178,-0.01552922,0.7637017,0.509222,6.68265,0.2322641,Tap,3,-1,-0.06465005,1.086387,0.04100943,0.1646393,-0.05211852,0.05253749
178,-0.01569559,0.7678965,0.5081863,-0.8031577,0.216201,Tap,3,-1,-0.06462154,1.08639,0.04182863,0.1646904,-0.05210942,0.05235361
178,-0.01411214,0.7689741,0.5083475,-6.004791,0.09610518,Tap,3,-1,-0.06473193,1.086419,0.04256201,0.1646538,-0.05145552,0.05175128
178,-0.01386264,0.7668241,0.5106087,3.020122,0.1565076,Tap,3,-1,-0.06471983,1.086311,0.04321861,0.1642016,-0.0508784,0.05107077
178,-0.01405345,0.7656848,0.5125513,-2.175123,0.1130052,Tap,3,-1,-0.06473188,1.086073,0.04409885,0.1641409,-0.05087264,0.05091705
178,-0.01337224,0.7559289,0.5204153,25.72293,0.6274638,Tap,3,-1,-0.06494973,1.085928,0.04474306,0.1645887,-0.05153876,0.05054171
178,-0.01164349,0.7508596,0.526659,-10.80769,0.41131,Tap,3,-1,-0.06494973,1.085928,0.04474306,0.1645887,-0.05153876,0.05054171
178,-0.01164349,0.7508596,0.526659,-20.5655,0,Tap,3,-1,-0.06523317,1.085815,0.04578447,0.1641247,-0.05146657,0.05029744
178,-0.01248239,0.751136,0.5271735,2.555465,0.05110929,Tap,3,-1,-0.06540772,1.085834,0.04585075,0.1640147,-0.05175119,0.05043025
178,-0.01254019,0.7511905,0.5268736,-1.779794,0.01551342,Tap,3,-1,-0.06559788,1.085866,0.04593801,0.1641323,-0.05201089,0.05018342
178,-0.01191746,0.7515296,0.5264111,1.340797,0.04232935,Tap,3,-1,-0.06564299,1.085789,0.04626703,0.163839,-0.05181015,0.05020567
179,-0.01057891,0.7504349,0.527277,2.718176,0.09669287,Tap,1,12,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,1.817359,0.13304,Tap,1,12,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,-6.652002,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.06643873,1.090012,0.04318619,0.1510791,-0.05330328,0.04971427
179,-0.008892264,0.7488791,0.5286241,0,0,Tap,4,-1,-0.0669046,1.09287,0.04052639,0.1422883,-0.05548678,0.04930477
179,-0.001885809,0.7498187,0.5232992,22.12567,0.4425133,Tap,4,-1,-0.0669046,1.09287,0.04052639,0.1422883,-0.05548678,0.04930477
179,-0.001885809,0.7498187,0.5232992,-22.12567,0,Tap,4,-1,-0.06688361,1.093826,0.03938627,0.1391518,-0.05651393,0.04913523
179,-0.002106763,0.752062,0.5213165,7.505075,0.1501015,Tap,3,-1,-0.06685993,1.094335,0.03891325,0.1385518,-0.05685359,0.04849946
179,-0.003004855,0.7484568,0.5265441,8.528364,0.3206688,Tap,4,-1,-0.06682013,1.094991,0.03847122,0.1366427,-0.05686894,0.04758526
179,-0.002645871,0.7498239,0.5249505,-10.70828,0.1065032,Tap,4,-1,-0.06669871,1.095485,0.03796721,0.1351645,-0.05681326,0.04738483
179,-0.00224385,0.7517962,0.5229769,1.722386,0.140951,Tap,4,-1,-0.06645526,1.096167,0.03671503,0.1331787,-0.05722279,0.04764047
179,-0.000728469,0.7529983,0.5208006,0.2315551,0.1455821,Tap,3,-1,-0.06651988,1.096717,0.03609896,0.1321418,-0.05738256,0.04747251
179,0.000365116,0.7547691,0.520103,-1.791444,0.1097532,Tap,3,-1,-0.06659279,1.097326,0.03568792,0.1303251,-0.05771428,0.04690919
179,-0.000107333,0.7551394,0.5201912,-3.970909,0.03033501,Tap,3,-1,-0.0666718,1.098682,0.03530836,0.1267641,-0.05913739,0.04614275
179,0.000557628,0.7547941,0.5190554,1.884994,0.06803489,Tap,3,-1,-0.06685407,1.099942,0.03478622,0.1230515,-0.06014264,0.04537713
179,0.000511739,0.7563723,0.5181642,1.130984,0.09065456,Tap,3,-1,-0.06742422,1.10335,0.0344944,0.1125861,-0.06205701,0.04248552
179,0.001117647,0.7570454,0.5174365,-1.628327,0.05808803,Tap,3,-1,-0.06803167,1.106058,0.03474283,0.103418,-0.06339197,0.03987641
179,0.001643565,0.7576716,0.5167751,-0.275162,0.05258479,Tap,3,-1,-0.06853092,1.108907,0.03486872,0.09154423,-0.06502113,0.03690553
179,0.001343377,0.7576535,0.5171499,-1.427914,0.02402651,Tap,3,-1,-0.06956606,1.114764,0.03407145,0.06709883,-0.06866528,0.03192823
179,0.00076827,0.7587588,0.5167041,2.107026,0.06616703,Tap,3,-1,-0.07097068,1.120422,0.03189993,0.04101459,-0.07560574,0.02664242
179,-0.001720015,0.7621005,0.5149894,7.955022,0.2252675,Tap,3,-1,-0.07097068,1.120422,0.03189993,0.04101459,-0.07560574,0.02664242
179,-0.001720015,0.7621005,0.5149894,-11.26337,0,Tap,3,-1,-0.07255764,1.124979,0.02988386,0.02284048,-0.08066552,0.02187633
179,-0.004689608,0.7646949,0.5124702,11.69815,0.233963,Tap,3,-1,-0.0741381,1.129921,0.02667141,0.002257395,-0.0913168,0.0217868
179,-0.01387034,0.7701395,0.5056324,19.99237,0.6338103,Tap,3,-1,-0.07565675,1.133589,0.02490473,-0.006910859,-0.09809151,0.02120217
179,-0.01839123,0.7730483,0.5006208,-13.31673,0.3674758,Tap,3,-1,-0.07841749,1.138453,0.02084112,-0.02548163,-0.1104462,0.01403128
179,-0.0285476,0.7842745,0.4864712,33.43065,1.036089,Tap,3,-1,-0.07841749,1.138453,0.02084112,-0.02548163,-0.1104462,0.01403128
179,-0.0285476,0.7842745,0.4864712,-51.80444,0,Tap,3,-1,-0.08187729,1.146421,0.01495028,-0.05403863,-0.1254622,0.007997103
179,-0.04264038,0.7970414,0.4710908,61.14302,1.22286,Tap,3,-1,-0.08283091,1.148583,0.0132966,-0.06393506,-0.1295999,0.007744927
179,-0.06425132,0.8246638,0.4397678,56.41442,2.351149,Tap,3,-1,-0.08488968,1.151827,0.008331776,-0.08049232,-0.1369724,0.00488701
179,-0.08385052,0.849842,0.4057865,-1.024175,2.330665,Tap,3,-1,-0.08579702,1.153143,0.005725384,-0.08496163,-0.1394647,0.003582196
179,-0.09370712,0.8647338,0.3890233,-55.29992,1.224667,Tap,3,-1,-0.0863757,1.154336,0.003379345,-0.08696416,-0.1407427,0.004882557
179,-0.1024851,0.8776365,0.3701591,-0.02734065,1.22412,Tap,3,-1,-0.08775797,1.157499,-0.001535416,-0.09778374,-0.1457607,0.004874913
179,-0.1132126,0.8959797,0.3481073,15.35423,1.531205,Tap,3,-1,-0.08871197,1.159285,-0.00321722,-0.1042065,-0.1463847,0.005887989
179,-0.1273704,0.9164212,0.3243113,9.483069,1.720866,Tap,3,-1,-0.08931416,1.161229,-0.0054245,-0.1114905,-0.1482099,0.005888023
179,-0.1390325,0.9403596,0.3013506,1.857316,1.758013,Tap,3,-1,-0.09045515,1.163608,-0.009672642,-0.1235,-0.1480593,0.006730792
179,-0.1481226,0.9619898,0.286808,-18.89063,1.3802,Tap,3,-1,-0.09079042,1.164677,-0.01205349,-0.1266771,-0.147062,0.007726002
179,-0.1499466,0.9667864,0.2825279,-52.304,0.33412,Tap,3,-1,-0.09176633,1.1679,-0.01636791,-0.1379535,-0.1469073,0.007996969
179,-0.1503618,0.972589,0.279067,0.2166003,0.338452,Tap,3,-1,-0.0927195,1.170714,-0.02054167,-0.1513804,-0.143353,0.006670525
179,-0.1601104,1.006289,0.2670879,75.75345,1.853521,Tap,3,-1,-0.09270983,1.171687,-0.02285194,-0.1573925,-0.1432036,0.007550594
179,-0.1629351,1.016624,0.2599854,-60.53981,0.6427248,Tap,3,-1,-0.09289345,1.17266,-0.02455378,-0.1631992,-0.142352,0.008369843
179,-0.1655585,1.025725,0.2563801,-6.798712,0.5067505,Tap,3,-1,-0.09319328,1.174453,-0.02825928,-0.1709375,-0.1377633,0.006472032
179,-0.168109,1.046318,0.2433515,35.91599,1.22507,Tap,3,-1,-0.09327377,1.175203,-0.02994871,-0.1746147,-0.1350023,0.005901706
179,-0.1685418,1.056362,0.2397819,-34.58464,0.5333774,Tap,3,-1,-0.09319694,1.17608,-0.03131771,-0.1783395,-0.1325212,0.006422864
179,-0.1700305,1.066667,0.2361813,0.8753091,0.5508836,Tap,3,-1,-0.0929585,1.177698,-0.03411102,-0.1853793,-0.1269907,0.007578449
179,-0.1715097,1.091027,0.2270799,37.57283,1.30234,Tap,3,-1,-0.09259435,1.178635,-0.03641462,-0.1894289,-0.1191962,0.007736253
179,-0.170741,1.117136,0.2280011,0.223732,1.306815,Tap,3,-1,-0.0922538,1.179373,-0.03759193,-0.191547,-0.1156764,0.007674688
179,-0.1706101,1.128881,0.2296448,-35.69066,0.5930017,Tap,3,-1,-0.09222718,1.180023,-0.03831863,-0.1934943,-0.1119642,0.007281404
179,-0.1710055,1.140066,0.2292471,-1.653525,0.5599312,Tap,3,-1,-0.0920815,1.180585,-0.03919601,-0.1960572,-0.1081091,0.006846641
179,-0.1707847,1.15761,0.2289028,15.87544,0.87744,Tap,3,-1,-0.09188616,1.182321,-0.04071236,-0.2050674,-0.09808156,0.005260202
179,-0.1665809,1.203321,0.2329283,71.32913,2.304023,Tap,3,-1,-0.09224735,1.182749,-0.04140425,-0.2071181,-0.09374411,0.004080426
179,-0.1625863,1.217951,0.2341423,-77.16521,0.7607182,Tap,3,-1,-0.0920289,1.183212,-0.04100132,-0.2109411,-0.0924539,0.004755407
179,-0.1576399,1.232602,0.2339778,0.624755,0.7732133,Tap,3,-1,-0.09231207,1.183803,-0.0417347,-0.2132846,-0.08920424,0.004550328
179,-0.1556841,1.247182,0.2399111,0.9934574,0.7930825,Tap,3,-1,-0.0928242,1.184508,-0.04166889,-0.217117,-0.08447036,0.003148575
179,-0.1482151,1.273705,0.2489443,32.83876,1.449858,Tap,3,-1,-0.09388404,1.185077,-0.04151678,-0.2198887,-0.07981105,0.002309441
179,-0.14661,1.301839,0.2663293,10.28504,1.655559,Tap,3,-1,-0.09463847,1.185295,-0.04120874,-0.2210336,-0.07786554,0.001416968
179,-0.1464258,1.31758,0.2727933,-40.23247,0.8509092,Tap,3,-1,-0.09544479,1.185698,-0.04096365,-0.2222576,-0.0759483,0.000444352
179,-0.1458452,1.334719,0.3023038,42.78207,1.706551,Tap,3,-1,-0.09609477,1.18602,-0.04045057,-0.2242471,-0.07482173,0.001634723
179,-0.1452084,1.346956,0.3135514,-43.74452,0.8316604,Tap,3,-1,-0.09781053,1.186364,-0.03927612,-0.2275523,-0.0741116,0.005753863
179,-0.1398662,1.3669,0.3248281,17.23261,1.176313,Tap,3,-1,-0.1003397,1.186505,-0.03817081,-0.2277759,-0.07218526,0.00094886
179,-0.1385253,1.378645,0.3451686,-0.00090003,1.176295,Tap,3,-1,-0.1016351,1.186554,-0.03729773,-0.2285,-0.07114756,0.000620324
179,-0.1379385,1.385232,0.3527246,-33.7115,0.5020645,Tap,3,-1,-0.1042047,1.186839,-0.03558636,-0.2303711,-0.07130327,0.002872993
179,-0.1416406,1.40068,0.3796687,53.09259,1.563916,Tap,3,-1,-0.1058276,1.187038,-0.0348835,-0.2305626,-0.07093497,0.00220056
179,-0.142946,1.406392,0.3893018,-50.00813,0.5637537,Tap,3,-1,-0.1074455,1.187052,-0.03410482,-0.2307415,-0.07046201,0.0012015
179,-0.1421786,1.407903,0.4025412,5.180833,0.6673703,Tap,3,-1,-0.110426,1.186356,-0.03221655,-0.2311843,-0.07077675,0.002776074
179,-0.1421421,1.412647,0.4198923,11.60152,0.8994008,Tap,3,-1,-0.1121691,1.186369,-0.03121519,-0.2317012,-0.07059205,0.00217184
179,-0.1413806,1.412314,0.4202704,-42.68737,0.04565334,Tap,3,-1,-0.1155086,1.186562,-0.02972651,-0.233365,-0.0692836,0.000421013
179,-0.140007,1.418412,0.4419389,54.0974,1.127601,Tap,3,-1,-0.1170904,1.186091,-0.02848482,-0.2341881,-0.07084158,0.005363603
179,-0.1382978,1.417548,0.4427047,-51.22337,0.103134,Tap,3,-1,-0.1206952,1.185776,-0.02658987,-0.2357011,-0.07217683,0.008151911
179,-0.1364432,1.417294,0.4465351,5.501704,0.213168,Tap,3,-1,-0.1230841,1.185872,-0.02593946,-0.2356801,-0.0722584,0.005859585
179,-0.134754,1.417492,0.454237,9.060188,0.3943718,Tap,3,-1,-0.1253162,1.18571,-0.02518272,-0.2353623,-0.07191642,0.002936245
179,-0.1327789,1.417496,0.4682679,15.70458,0.7084633,Tap,3,-1,-0.1286296,1.18501,-0.0233922,-0.2358187,-0.07279678,0.007829141
179,-0.129401,1.418066,0.4791698,-6.854448,0.5713744,Tap,3,-1,-0.1300548,1.184757,-0.02242994,-0.2366198,-0.07461816,0.0128386
