Case,X,Y,Z,a,v,modeSelected,area_type,index,is_triggered
42,0.2223087,1.00458,0.5531836,-23.36657,0,longPress,3,-1,-0.02579257,1.187855,-0.01768351,0.02562055,0.01826508,0.04408614,0.2126083,0.916439,0.5117831
42,0.1944082,1.005447,0.5604553,72.11398,1.442279,longPress,3,-1,-0.02890624,1.187979,-0.01752234,0.0262117,0.01016584,0.04515194,0.1896325,0.9167889,0.5188103
42,0.1440826,1.01743,0.5582438,57.33577,2.588995,longPress,3,-1,-0.03041208,1.187717,-0.01755428,0.02640797,0.006366302,0.04694255,0.1463222,0.9265544,0.520402
42,0.1240414,1.022584,0.5556974,-77.32635,1.042468,longPress,3,-1,-0.03339598,1.187273,-0.01766014,0.02803456,-0.001330106,0.04944692,0.1277403,0.9307688,0.5192108
42,0.1054002,1.027013,0.5541658,-4.070577,0.9610562,longPress,3,-1,-0.03520553,1.187157,-0.01758099,0.02926622,-0.004252295,0.04905399,0.1103797,0.9342524,0.5189309
42,0.08956867,1.028798,0.5540729,-8.222339,0.7966094,longPress,3,-1,-0.03520553,1.187157,-0.01758099,0.02926622,-0.004252295,0.04905399,0.09601703,0.9350545,0.5195394
42,0.08956867,1.028798,0.5540729,-39.83047,0,longPress,3,-1,-0.03857106,1.187066,-0.01742506,0.02990825,-0.0114834,0.05071097,0.09601703,0.9350545,0.5195394
42,0.05867026,1.035931,0.5559831,79.42165,1.588433,longPress,3,-1,-0.04202934,1.187078,-0.0171895,0.02924339,-0.01884621,0.05327759,0.06497404,0.9409834,0.5226717
42,0.00328546,1.040342,0.5572124,59.51272,2.778687,longPress,3,-1,-0.04589249,1.18673,-0.0171032,0.02935392,-0.0260903,0.05364831,0.01370335,0.9456874,0.5234742
42,-0.04000815,1.04564,0.5561852,-29.86276,2.181432,longPress,3,-1,-0.04589249,1.18673,-0.0171032,0.02935392,-0.0260903,0.05364831,-0.02669333,0.9511014,0.5229511
42,-0.04000815,1.04564,0.5561852,-109.0716,0,longPress,3,-1,-0.0496363,1.186713,-0.01685143,0.02960536,-0.03254485,0.05428965,-0.02669333,0.9511014,0.5229511
42,-0.06958337,1.053623,0.5477076,79.46283,1.589257,longPress,3,-1,-0.05345252,1.186643,-0.01674366,0.02958749,-0.03897532,0.05635407,-0.05791563,0.9582795,0.51617
42,-0.08291342,1.059913,0.5408001,-38.76809,0.8138947,longPress,3,-1,-0.05544669,1.186682,-0.0166707,0.0293612,-0.04248153,0.05777509,-0.07175251,0.9641485,0.5104971
42,-0.092829,1.06263,0.5355134,-11.79302,0.5780343,longPress,3,-1,-0.05735325,1.186574,-0.01652575,0.02848113,-0.04611272,0.0588078,-0.08057743,0.9671599,0.5058103
42,-0.1203521,1.073364,0.5256357,48.97224,1.557479,longPress,3,-1,-0.06113689,1.186475,-0.01634789,0.02822875,-0.05212048,0.05947687,-0.1064616,0.9782647,0.4973607
42,-0.1296652,1.078497,0.5216284,-49.4636,0.5682072,longPress,3,-1,-0.0647998,1.186405,-0.01608372,0.02805032,-0.05641069,0.06043947,-0.1168205,0.9837348,0.4939756
42,-0.1644485,1.075711,0.5176554,59.38988,1.756005,longPress,3,-1,-0.06667541,1.186206,-0.01603603,0.02795251,-0.05901598,0.06141439,-0.1454996,0.9814208,0.4935756
42,-0.1767617,1.076067,0.5158882,-56.68903,0.6222242,longPress,3,-1,-0.06848393,1.186191,-0.01589155,0.02838517,-0.06127855,0.06153084,-0.1564097,0.9817728,0.4928327
42,-0.1888182,1.081209,0.5082049,6.872362,0.7596714,longPress,3,-1,-0.07195695,1.186154,-0.01558018,0.02744993,-0.06565655,0.06292756,-0.1670075,0.9863689,0.4880929
42,-0.1986634,1.082441,0.5053873,-12.19813,0.5157087,longPress,3,-1,-0.07195695,1.186154,-0.01558018,0.02744993,-0.06565655,0.06292756,-0.1743548,0.9882672,0.486156
42,-0.1986634,1.082441,0.5053873,-25.78544,0,longPress,3,-1,-0.07686187,1.185898,-0.01528835,0.02722241,-0.07133834,0.06469855,-0.1743548,0.9882672,0.486156
42,-0.2189681,1.088274,0.4954705,58.34431,1.166886,longPress,3,-1,-0.07826189,1.185741,-0.01527977,0.02705738,-0.07240953,0.0650088,-0.1939933,0.9944023,0.4752288
42,-0.2362098,1.091723,0.5008545,-12.37162,0.9194536,longPress,3,-1,-0.08130423,1.185572,-0.01513767,0.02682986,-0.07562707,0.06589475,-0.2112213,0.9986378,0.4794903
42,-0.2388398,1.093727,0.5030937,-35.98891,0.1996753,longPress,3,-1,-0.08287003,1.18564,-0.01505423,0.02644925,-0.07676109,0.0660414,-0.21442,1.000746,0.481133
42,-0.2428513,1.098126,0.4990945,7.945996,0.3585953,longPress,3,-1,-0.08440819,1.185729,-0.01491833,0.02577755,-0.07792068,0.06639504,-0.2195449,1.005021,0.4783139
42,-0.2545356,1.104266,0.4929991,18.41747,0.7269446,longPress,3,-1,-0.08724394,1.185832,-0.01449823,0.02416758,-0.08060157,0.06746473,-0.2319605,1.011734,0.4736328
42,-0.2682864,1.106016,0.4863391,2.099368,0.768932,longPress,3,-1,-0.08864047,1.185715,-0.01435041,0.02346153,-0.08200321,0.06883132,-0.244889,1.014184,0.4694004
42,-0.2724273,1.103709,0.4878149,-26.03479,0.2482363,longPress,3,-1,-0.09144225,1.185592,-0.01427507,0.02326529,-0.08517749,0.07017325,-0.2481391,1.012004,0.4700408
42,-0.2741004,1.102459,0.4992771,16.71552,0.5825467,longPress,3,-1,-0.09278115,1.185517,-0.01424742,0.0237272,-0.08696866,0.07042251,-0.2502112,1.010331,0.4798226
42,-0.2742389,1.106584,0.5069447,-7.358083,0.435385,longPress,3,-1,-0.09526046,1.185222,-0.01402426,0.02382848,-0.08964813,0.07076157,-0.2519916,1.013726,0.488308
42,-0.2821675,1.112145,0.5131698,7.012871,0.5756424,longPress,3,-1,-0.09621324,1.185134,-0.01398897,0.02390984,-0.09066137,0.07183558,-0.2591396,1.019413,0.4959164
42,-0.2834353,1.114386,0.506012,-9.765442,0.3803336,longPress,3,-1,-0.09826249,1.185178,-0.01379251,0.02396869,-0.09146237,0.07206988,-0.2606499,1.021899,0.4893284
42,-0.2838129,1.112934,0.5055223,-15.07011,0.07893135,longPress,3,-1,-0.09826249,1.185178,-0.01379251,0.02396869,-0.09146237,0.07206988,-0.2610258,1.020137,0.488533
42,-0.2838129,1.112934,0.5055223,-3.946567,0,longPress,3,-1,-0.1013108,1.185165,-0.01331329,0.02222714,-0.0942804,0.0731022,-0.2610258,1.020137,0.488533
42,-0.285151,1.112618,0.50524,3.508827,0.07017655,longPress,3,-1,-0.1013108,1.185165,-0.01331329,0.02222714,-0.0942804,0.0731022,-0.2618081,1.019742,0.4885855
42,-0.285151,1.112618,0.50524,-3.508827,0,longPress,3,-1,-0.1030571,1.185176,-0.01307249,0.02130503,-0.0959098,0.07404691,-0.2618081,1.019742,0.4885855
42,-0.2855725,1.113038,0.5038309,3.824424,0.07648848,longPress,3,-1,-0.1044899,1.184658,-0.01322556,0.02228827,-0.09676447,0.07442817,-0.2624632,1.020117,0.4874144
42,-0.288121,1.11037,0.5073996,9.009176,0.256672,longPress,3,-1,-0.1051525,1.184664,-0.01309013,0.02285521,-0.09709609,0.07440141,-0.2662885,1.018875,0.4887929
42,-0.2889003,1.109618,0.5091043,-7.784704,0.1009779,longPress,3,-1,-0.1063787,1.184878,-0.01265812,0.02212744,-0.09775709,0.07515951,-0.2668855,1.018428,0.4900165
42,-0.2902519,1.106487,0.5155764,13.23952,0.3657683,longPress,1,8,-0.1070398,1.184876,-0.01256561,0.02167641,-0.09793052,0.07468773,-0.2676554,1.015744,0.4943156
42,-0.2910153,1.105247,0.5191164,-8.718248,0.1914033,longPress,1,8,-0.1074732,1.18474,-0.01256943,0.02117095,-0.09762167,0.07394454,-0.2683628,1.014525,0.4970031
42,-0.290767,1.104025,0.5224428,-0.6891065,0.1776212,longPress,1,8,-0.108411,1.184873,-0.01225185,0.02000195,-0.0978168,0.07434793,-0.2681469,1.013489,0.4994841
42,-0.2908508,1.102995,0.5253711,-1.118247,0.1552563,longPress,1,8,-0.108411,1.184873,-0.01225185,0.02000195,-0.0978168,0.07434793,-0.2681458,1.01263,0.5017643
42,-0.2908508,1.102995,0.5253711,-7.762813,0,longPress,1,8,-0.1098118,1.184786,-0.01190424,0.01945592,-0.09785635,0.07376231,-0.2681458,1.01263,0.5017643
42,-0.2904487,1.102038,0.5323224,17.57123,0.3514246,longPress,1,8,-0.1102707,1.184787,-0.01180935,0.01956551,-0.09787552,0.07309303,-0.2685371,1.011282,0.5076504
42,-0.2913023,1.101642,0.5372319,-5.074114,0.2499423,longPress,1,8,-0.1109603,1.184657,-0.01140547,0.01863164,-0.09791495,0.07271314,-0.2696937,1.010707,0.5122476
42,-0.291674,1.101198,0.541029,-2.89477,0.192047,longPress,1,8,-0.1112234,1.184595,-0.01124668,0.01854964,-0.09769729,0.072919,-0.2705458,1.009604,0.5155129
42,-0.2923589,1.100757,0.5424485,-5.510665,0.08183366,longPress,1,8,-0.1119012,1.184693,-0.01085615,0.01914784,-0.09708429,0.07289699,-0.2713637,1.008923,0.5165906
42,-0.2930367,1.102416,0.5492387,13.46481,0.3511299,longPress,1,8,-0.1119012,1.184693,-0.01085615,0.01914784,-0.09708429,0.07289699,-0.2720287,1.010287,0.5234113
42,-0.2930367,1.102416,0.5492387,-17.55649,0,longPress,1,8,-0.1124673,1.184748,-0.01028061,0.01862126,-0.09696261,0.0727933,-0.2720287,1.010287,0.5234113
42,-0.2936861,1.103007,0.550117,3.105087,0.06210174,longPress,1,8,-0.1125215,1.184743,-0.009927273,0.01834276,-0.09669055,0.07322861,-0.2728137,1.010707,0.524437
42,-0.294347,1.103427,0.5511351,0.1062054,0.06422585,longPress,1,8,-0.1127822,1.184698,-0.00932169,0.01846927,-0.09593394,0.07280871,-0.2735416,1.010991,0.5255575
42,-0.2953005,1.102986,0.5522327,0.5873207,0.07597226,longPress,1,8,-0.1128577,1.184386,-0.008996964,0.02046263,-0.09473061,0.07202858,-0.2743119,1.010616,0.5265484
42,-0.2960339,1.103393,0.5542765,1.724007,0.1104524,longPress,1,8,-0.1127701,1.184325,-0.008765221,0.02165389,-0.09433533,0.07183032,-0.2748702,1.011042,0.5283923
42,-0.296401,1.103387,0.5554137,-2.535014,0.05975213,longPress,1,8,-0.1128977,1.184292,-0.008162975,0.02255465,-0.0926674,0.07060797,-0.2751568,1.01104,0.5294333
42,-0.2965406,1.102481,0.5562873,0.1789207,0.06333055,longPress,1,8,-0.1127699,1.184366,-0.007847786,0.02227371,-0.09149373,0.06972285,-0.2754658,1.010507,0.5298271
42,-0.2966204,1.103201,0.5561738,-1.332785,0.03667485,longPress,1,8,-0.1121752,1.184558,-0.007617474,0.02179168,-0.08886576,0.06824917,-0.2755418,1.011458,0.5300298
42,-0.2970328,1.103293,0.5559096,-0.5878102,0.02491864,longPress,1,8,-0.1118946,1.184442,-0.007195473,0.02213288,-0.08597718,0.06777064,-0.2755819,1.011618,0.5300379
42,-0.2969702,1.103978,0.5553975,0.8972058,0.04286276,longPress,1,8,-0.1116245,1.184346,-0.006890774,0.02217232,-0.08508778,0.06796262,-0.2754942,1.01216,0.5299387
42,-0.2973139,1.103922,0.5547771,-0.3645349,0.03557206,longPress,1,8,-0.1111826,1.184206,-0.006548882,0.02262655,-0.08244023,0.0670177,-0.2755963,1.012028,0.5294614
42,-0.2969479,1.104694,0.5535407,1.979424,0.07516053,longPress,1,8,-0.1109088,1.18425,-0.006472588,0.0229932,-0.08099111,0.06623062,-0.2753468,1.013288,0.5282125
42,-0.2972062,1.104428,0.5534754,-2.815788,0.01884477,longPress,1,8,-0.1105789,1.18433,-0.006070614,0.0227818,-0.07836598,0.06601228,-0.2754368,1.013004,0.5281143
42,-0.2971439,1.105559,0.5524211,2.927114,0.07738704,longPress,1,8,-0.1103887,1.184391,-0.005937099,0.02254773,-0.0776806,0.06626375,-0.2756599,1.014307,0.52738
43,-0.2972327,1.105644,0.5524669,-3.541218,0.006562678,longPress,1,8,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2759661,1.014194,0.5273905
43,-0.2971011,1.105713,0.5526099,0.1872475,0.01030763,longPress,1,8,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,-0.5153813,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.1020417,1.185731,-0.004909039,0.01881555,-0.04690961,0.05166662,-0.2756782,1.014415,0.5275989
43,-0.2971011,1.105713,0.5526099,0,0,longPress,4,-1,-0.09166613,1.18669,-0.005869865,0.01691155,0.002366086,0.04124384,-0.2756782,1.014415,0.5275989
43,-0.2927502,1.101836,0.5557847,16.5913,0.3318261,longPress,4,-1,-0.09166613,1.18669,-0.005869865,0.01691155,0.002366086,0.04124384,-0.2718222,1.010972,0.5292158
43,-0.2927502,1.101836,0.5557847,-16.5913,0,longPress,4,-1,-0.09166613,1.18669,-0.005869865,0.01691155,0.002366086,0.04124384,-0.2718222,1.010972,0.5292158
43,-0.2927502,1.101836,0.5557847,0,0,longPress,4,-1,-0.09166613,1.18669,-0.005869865,0.01691155,0.002366086,0.04124384,-0.2718222,1.010972,0.5292158
43,-0.2927502,1.101836,0.5557847,0,0,longPress,4,-1,-0.0858321,1.187322,-0.006774426,0.01381961,0.02925276,0.03416704,-0.2718222,1.010972,0.5292158
43,-0.2963175,1.102154,0.5524402,12.25065,0.245013,longPress,4,-1,-0.0858321,1.187322,-0.006774426,0.01381961,0.02925276,0.03416704,-0.2769975,1.00865,0.5278964
43,-0.2963175,1.102154,0.5524402,-12.25065,0,longPress,4,-1,-0.08369141,1.187801,-0.007101059,0.0116298,0.03816295,0.02983021,-0.2769975,1.00865,0.5278964
43,-0.2987776,1.104957,0.5522928,9.332352,0.186647,longPress,4,-1,-0.08249547,1.187673,-0.007545948,0.009956395,0.04127444,0.02670008,-0.2778279,1.012051,0.5286999
43,-0.2967981,1.105428,0.5500598,-1.779794,0.1510511,longPress,4,-1,-0.08170933,1.187512,-0.007987499,0.009863864,0.04462417,0.0256182,-0.2786152,1.01182,0.5262232
43,-0.2963068,1.105269,0.5504222,-5.975535,0.03154045,longPress,4,-1,-0.08224311,1.187719,-0.008131504,0.01051013,0.03950164,0.02832844,-0.2780601,1.012238,0.5270624
43,-0.2960321,1.104003,0.5503302,1.669789,0.06493624,longPress,4,-1,-0.08068184,1.188205,-0.008671761,0.008836842,0.04399715,0.02585584,-0.2774113,1.010837,0.5274601
43,-0.2956352,1.104042,0.5508313,-1.645598,0.03202427,longPress,4,-1,-0.07920278,1.188785,-0.009323597,0.005172973,0.04684312,0.02281886,-0.2768997,1.011173,0.5286303
43,-0.2957902,1.102899,0.5516558,1.942788,0.07088003,longPress,4,-1,-0.07802396,1.189093,-0.010005,0.002176243,0.0494418,0.02175728,-0.2764741,1.010159,0.529685
43,-0.296055,1.102341,0.5519495,-1.833871,0.03420262,longPress,4,-1,-0.07793326,1.189426,-0.009993076,0.001630299,0.04901488,0.0220999,-0.2762514,1.009298,0.5305214
43,-0.2971703,1.102067,0.551125,1.824205,0.07068671,longPress,4,-1,-0.07691983,1.189947,-0.01024675,-0.0007054061,0.05129303,0.02129808,-0.2767278,1.0092,0.5303636
43,-0.2967543,1.101171,0.551425,-0.9533683,0.05161935,longPress,4,-1,-0.07446352,1.190864,-0.01129198,-0.006392016,0.06324518,0.01972106,-0.2758916,1.008559,0.530776
43,-0.2962883,1.10078,0.5514712,-1.054943,0.03052048,longPress,4,-1,-0.07243332,1.191642,-0.01232433,-0.01052485,0.07286539,0.01990224,-0.2760039,1.007869,0.5307517
43,-0.2962756,1.100725,0.5505471,0.7885147,0.04629078,longPress,4,-1,-0.07243332,1.191642,-0.01232433,-0.01052485,0.07286539,0.01990224,-0.2760896,1.007869,0.52987
43,-0.2962756,1.100725,0.5505471,-2.314539,0,longPress,4,-1,-0.06916945,1.192803,-0.01393318,-0.01588547,0.08596647,0.01807757,-0.2760896,1.007869,0.52987
43,-0.2957644,1.100801,0.5500236,1.839139,0.03678277,longPress,4,-1,-0.06825137,1.19322,-0.01437998,-0.0175835,0.09086852,0.0162805,-0.2759912,1.007714,0.5294476
43,-0.2947777,1.101675,0.5485163,3.166037,0.1001035,longPress,4,-1,-0.06735636,1.193294,-0.01488018,-0.01918823,0.09565691,0.0145756,-0.275456,1.008111,0.5287604
43,-0.2932222,1.103184,0.5475483,0.9286683,0.1186769,longPress,4,-1,-0.06556468,1.19329,-0.01538992,-0.02157872,0.1015106,0.01474226,-0.2745723,1.0086,0.5288391
43,-0.290471,1.102617,0.547719,1.102042,0.1407177,longPress,4,-1,-0.06556468,1.19329,-0.01538992,-0.02157872,0.1015106,0.01474226,-0.2718371,1.007942,0.5290418
43,-0.290471,1.102617,0.547719,-7.035886,0,longPress,4,-1,-0.06395614,1.193462,-0.01601076,-0.02409091,0.1075251,0.01366525,-0.2718371,1.007942,0.5290418
43,-0.2883838,1.102366,0.548018,5.308296,0.1061659,longPress,4,-1,-0.06249886,1.193138,-0.01674128,-0.02132699,0.1114658,0.01069836,-0.2699392,1.007543,0.5294247
43,-0.2699768,1.097149,0.5517173,43.40787,0.9743233,longPress,3,-1,-0.06070177,1.193067,-0.01732111,-0.02063481,0.1163047,0.009652321,-0.2524591,1.002106,0.5325274
43,-0.254767,1.098209,0.5516934,-10.59929,0.7623376,longPress,3,-1,-0.05955557,1.193205,-0.01745224,-0.02076774,0.1187875,0.01037372,-0.2387236,1.002853,0.5322876
43,-0.2387303,1.099284,0.5527439,2.150476,0.8053471,longPress,3,-1,-0.05832173,1.19352,-0.01761532,-0.02147677,0.1216442,0.01134543,-0.2238664,1.003687,0.5334415
43,-0.2167368,1.101837,0.5550623,15.38818,1.113111,longPress,3,-1,-0.05632121,1.19343,-0.01815176,-0.02155878,0.128858,0.01068442,-0.2045193,1.005817,0.5360289
43,-0.1745848,1.10875,0.5606747,52.05031,2.154117,longPress,3,-1,-0.05528428,1.192854,-0.01852131,-0.018975,0.1323553,0.01053742,-0.1637011,1.012352,0.5428848
43,-0.1458329,1.112315,0.5657172,-34.18688,1.470379,longPress,3,-1,-0.05290242,1.192864,-0.01896811,-0.01763016,0.138483,0.01113089,-0.1364196,1.01536,0.5503044
43,-0.1190556,1.120102,0.5672331,-3.699702,1.396385,longPress,3,-1,-0.05153899,1.193098,-0.01904535,-0.01792897,0.1415389,0.01205365,-0.1100186,1.023037,0.5511355
43,-0.09339456,1.127625,0.5652013,-2.773809,1.340909,longPress,3,-1,-0.04868691,1.193173,-0.01940155,-0.01894587,0.14857,0.01311229,-0.08265203,1.030146,0.548378
43,-0.03015133,1.129868,0.5857739,99.31204,3.32715,longPress,3,-1,-0.04868691,1.193173,-0.01940155,-0.01894587,0.14857,0.01311229,-0.0180142,1.03067,0.5678806
43,-0.03015133,1.129868,0.5857739,-166.3575,0,longPress,3,-1,-0.04566244,1.193209,-0.01986313,-0.01827663,0.1551031,0.01323293,-0.0180142,1.03067,0.5678806
43,-0.007931426,1.140966,0.5832653,62.40952,1.24819,longPress,3,-1,-0.0440423,1.193481,-0.01992226,-0.0186325,0.1583201,0.01344031,0.001505204,1.041259,0.5650697
43,0.02351724,1.14732,0.5890594,19.09829,1.630156,longPress,3,-1,-0.0424265,1.193755,-0.01992607,-0.02008829,0.1606002,0.0145992,0.03152248,1.04742,0.5717883
43,0.07194403,1.157108,0.5955095,43.05531,2.491262,longPress,3,-1,-0.03772184,1.194227,-0.02014732,-0.02168701,0.1684537,0.01501871,0.07841779,1.057057,0.5795913
43,0.1146208,1.174514,0.59027,-8.596719,2.319328,longPress,3,-1,-0.03582161,1.194339,-0.02028036,-0.02231045,0.1708102,0.01569737,0.1193211,1.074389,0.5733705
43,0.1513309,1.188238,0.5844574,-16.91519,1.981024,longPress,3,-1,-0.03210337,1.194609,-0.02062607,-0.02338803,0.1763586,0.01693338,0.1499411,1.089437,0.5658984
43,0.1961368,1.193028,0.580637,14.00601,2.261144,longPress,3,-1,-0.03032358,1.194998,-0.02076006,-0.02386381,0.1789439,0.01702507,0.190273,1.092356,0.5640368
43,0.2079992,1.198838,0.5665221,-64.72894,0.9665656,longPress,3,-1,-0.0266581,1.19561,-0.02089405,-0.02562829,0.1841044,0.01799666,0.2011684,1.099321,0.5501227
43,0.21844,1.205525,0.5629411,-16.06418,0.645282,longPress,3,-1,-0.0247924,1.196056,-0.02088165,-0.02728764,0.1863938,0.01928631,0.2124773,1.107214,0.5455818
43,0.2213485,1.205544,0.5558958,-13.20899,0.3811021,longPress,3,-1,-0.02282906,1.196399,-0.02102184,-0.02861325,0.1881123,0.02167738,0.2141251,1.107921,0.539464
43,0.2446844,1.206802,0.5586829,39.78341,1.17677,longPress,3,-1,-0.01941198,1.196534,-0.02141762,-0.02868752,0.1914957,0.023382,0.2361089,1.108897,0.5432606
43,0.2679957,1.212127,0.5617189,1.421225,1.205195,longPress,1,1,-0.01941198,1.196534,-0.02141762,-0.02868752,0.1914957,0.023382,0.2588402,1.113705,0.5474987
43,0.2679957,1.212127,0.5617189,-60.25974,0,longPress,1,1,-0.01587552,1.197167,-0.0215044,-0.03015264,0.1951066,0.02494459,0.2588402,1.113705,0.5474987
43,0.2715378,1.211887,0.5622606,8.978228,0.1795646,longPress,1,1,-0.0125038,1.197612,-0.02145433,-0.03295691,0.1974567,0.02623439,0.2620655,1.113607,0.5462756
43,0.2860861,1.214802,0.5549469,32.37726,0.8271098,longPress,1,1,-0.01096779,1.197598,-0.02153683,-0.03349413,0.1976419,0.02613472,0.2762107,1.118199,0.5414081
43,0.2940204,1.216086,0.5526361,-20.44752,0.4181594,longPress,1,1,-0.007692267,1.197789,-0.02166843,-0.0339998,0.1998236,0.02382962,0.2836494,1.120249,0.5395842
43,0.2912283,1.223488,0.5450802,6.440094,0.5469613,longPress,1,1,-0.007692267,1.197789,-0.02166843,-0.0339998,0.1998236,0.02382962,0.2850131,1.126779,0.5369334
43,0.2912283,1.223488,0.5450802,-27.34807,0,longPress,1,1,-0.002831652,1.197943,-0.02194881,-0.03474309,0.203145,0.02202242,0.2850131,1.126779,0.5369334
43,0.2849343,1.221249,0.544241,16.83229,0.3366457,longPress,1,1,-0.00150872,1.198037,-0.02199125,-0.03442131,0.203666,0.02144928,0.2758633,1.125312,0.5339766
43,0.2874713,1.223131,0.5409641,-5.453023,0.2275853,longPress,1,1,0.0008790605,1.198169,-0.02194214,-0.03447063,0.2032089,0.01790346,0.2762098,1.127429,0.5312738
43,0.2908832,1.225238,0.5397234,-0.8856207,0.2098728,longPress,1,1,0.003405993,1.197994,-0.02211237,-0.03394198,0.2038656,0.01532827,0.2776639,1.129707,0.5305543
43,0.2917331,1.224898,0.5398688,-8.176593,0.04634098,longPress,1,1,0.004263985,1.197773,-0.02214622,-0.03237007,0.2041066,0.01316051,0.2773409,1.129409,0.5306001
43,0.2919015,1.22378,0.5415463,2.740244,0.1011459,longPress,1,1,0.004263985,1.197773,-0.02214622,-0.03237007,0.2041066,0.01316051,0.2775985,1.128392,0.5316696
43,0.2919015,1.22378,0.5415463,-5.057293,0,longPress,1,1,0.006422836,1.197677,-0.02217293,-0.0311501,0.2044627,0.01052311,0.2775985,1.128392,0.5316696
43,0.2921631,1.223807,0.5417953,0.9053245,0.01810649,longPress,1,1,0.008118599,1.197433,-0.02222919,-0.02953799,0.2041434,0.008714114,0.2769732,1.128258,0.5327482
43,0.2897173,1.223637,0.5430136,5.938922,0.1368849,longPress,1,1,0.008820377,1.197207,-0.0222826,-0.02841119,0.2039907,0.007124085,0.2748288,1.127791,0.5344605
43,0.289586,1.223841,0.5428901,-6.16503,0.01358433,longPress,1,1,0.009996741,1.196821,-0.02232885,-0.02681416,0.2033315,0.002352532,0.2739245,1.127969,0.5347915
43,0.2893766,1.22454,0.5424194,1.491586,0.04341606,longPress,1,1,0.01125256,1.196601,-0.02242374,-0.02593871,0.2034579,-0.0007282289,0.2722701,1.128272,0.535708
43,0.2893845,1.224876,0.5424585,-1.323303,0.01695,longPress,1,1,0.01169377,1.196518,-0.02253389,-0.02559679,0.203671,-0.001620808,0.2722731,1.128344,0.5363393
43,0.2896856,1.223778,0.5430202,2.328045,0.06351089,longPress,1,1,0.01182091,1.196336,-0.022645,-0.02535908,0.2030338,-0.002655968,0.2725044,1.127471,0.5361714
43,0.2895938,1.222478,0.5444808,1.717668,0.09786426,longPress,1,1,0.01245995,1.196121,-0.02278852,-0.02465741,0.2019647,-0.006056884,0.2721558,1.127287,0.5361977
43,0.289398,1.222101,0.54498,-3.254034,0.03278359,longPress,1,1,0.01260515,1.196198,-0.02274704,-0.02470813,0.200809,-0.008541202,0.2718533,1.127753,0.5359278
43,0.2891134,1.222706,0.5440741,1.175772,0.05629903,longPress,1,1,0.01259003,1.195975,-0.02275419,-0.02521168,0.1991062,-0.01162708,0.2712618,1.128321,0.5356698
43,0.2886778,1.224036,0.5426002,2.266734,0.1016337,longPress,1,1,0.01300008,1.195742,-0.02281046,-0.02476719,0.1944672,-0.01573264,0.2697901,1.12925,0.5355449
43,0.2891904,1.224528,0.5416317,-2.078437,0.06006498,longPress,1,1,0.01281571,1.195751,-0.02281189,-0.02505683,0.1918709,-0.01629175,0.2696422,1.129768,0.5350251
