Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
104,0.33379,0.9763712,0.546432,-2.408777,0.06182852,pinch,3,-1,0.06336598,1.162426,0.07737875,0.05600463,0.1908704,-0.06532694
104,0.3322863,0.9763198,0.5451407,1.865312,0.09913475,pinch,3,-1,0.06364421,1.162491,0.07764292,0.05559123,0.1900725,-0.0658827
104,0.3343816,0.9725115,0.5488329,9.301096,0.2851567,pinch,3,-1,0.06378903,1.162547,0.07778597,0.05553004,0.1896258,-0.06605674
104,0.3349754,0.9707155,0.5512366,-6.610899,0.1529387,pinch,3,-1,0.06396571,1.162524,0.07799339,0.05571405,0.1886134,-0.06608509
104,0.3347181,0.9700925,0.5506678,-5.44207,0.04409729,pinch,3,-1,0.0640239,1.162509,0.07809353,0.05573769,0.188088,-0.0658824
104,0.3347729,0.9705576,0.5505404,-0.9917474,0.02426234,pinch,3,-1,0.06410193,1.162523,0.07819653,0.05565726,0.1874103,-0.06558917
104,0.3351361,0.9705244,0.5509496,0.1571054,0.02740445,pinch,3,-1,0.06412393,1.162556,0.07843161,0.0553935,0.187054,-0.06565235
104,0.3355702,0.9705263,0.5514669,0.3183326,0.0337711,pinch,3,-1,0.06422038,1.162725,0.07901907,0.0547445,0.1856635,-0.06521927
104,0.3356878,0.9701415,0.5512486,-0.5439116,0.02289287,pinch,3,-1,0.06424356,1.162763,0.07914925,0.05482098,0.1853161,-0.06530286
104,0.3356578,0.9703243,0.5510983,-0.5484031,0.0119248,pinch,3,-1,0.06425621,1.162725,0.07932091,0.05510795,0.1851093,-0.06567316
104,0.3355994,0.9704089,0.5510392,-0.2998215,0.005928374,pinch,3,-1,0.06429952,1.162623,0.07955885,0.05582989,0.184654,-0.0653427
104,0.3377448,0.9702066,0.5525169,6.235874,0.1306458,pinch,3,-1,0.06432229,1.162587,0.07961035,0.0561841,0.1844583,-0.06511004
104,0.3382334,0.9715348,0.5516915,-2.43651,0.08191564,pinch,3,-1,0.06429438,1.162543,0.0799098,0.05613606,0.184209,-0.06514078
104,0.3350918,0.9732561,0.5485091,7.883472,0.2395851,pinch,3,-1,0.06428131,1.162528,0.08012009,0.05596243,0.1839926,-0.06518984
104,0.33347,0.9727075,0.5465465,-5.46821,0.1302209,pinch,1,15,0.06429929,1.162539,0.08024406,0.05577986,0.1839183,-0.06509686
104,0.3167626,0.956519,0.5287061,-3.455665,0.06110758,pinch,1,15,0.06433982,1.162529,0.08035421,0.0558104,0.1839508,-0.06501425
104,0.3170925,0.9568408,0.5286584,-1.604398,0.02901961,pinch,1,15,0.06436627,1.162352,0.0806036,0.05703471,0.1842333,-0.06528044
104,0.3166964,0.9582828,0.5273809,4.284496,0.1147095,pinch,1,15,0.06439608,1.162196,0.08072996,0.05805448,0.1847752,-0.06559429
104,0.3183033,0.9598161,0.5267668,-1.566171,0.0833861,pinch,1,15,0.064413,1.162179,0.08077955,0.05809521,0.1846499,-0.06558234
104,0.3184002,0.9607402,0.5260406,0.8641087,0.1006683,pinch,1,15,0.0643787,1.162145,0.08104515,0.05776074,0.1847547,-0.06566208
104,0.3176973,0.9624928,0.5248852,2.003462,0.1407375,pinch,1,15,0.06434815,1.162101,0.08111382,0.05800141,0.1848557,-0.06584631
104,0.3183561,0.9622232,0.5253439,-4.258307,0.05557139,pinch,1,15,0.06434055,1.162022,0.08109426,0.05837866,0.1847488,-0.0657228
104,0.3185483,0.963073,0.5255661,-0.7736288,0.04009882,pinch,1,15,0.06424668,1.161841,0.08110762,0.0590327,0.1846734,-0.06575599
104,0.3189004,0.9650608,0.5250692,3.296268,0.1060242,pinch,1,15,0.06416845,1.161788,0.08119011,0.05915111,0.1846549,-0.06607985
104,0.3189937,0.9658546,0.5241899,-1.601344,0.0739973,pinch,1,15,0.06403638,1.161811,0.08126307,0.05923027,0.1846434,-0.06624002
104,0.3184151,0.9668414,0.5222392,3.671666,0.1474306,pinch,3,-1,0.06401573,1.161839,0.0812583,0.0592669,0.1847276,-0.06620528
104,0.3306988,0.9761285,0.5386171,-6.112825,0.02517411,pinch,1,15,0.06393457,1.161782,0.0813055,0.05963109,0.1849636,-0.06609308
104,0.3312067,0.9755609,0.5391731,1.098859,0.04715129,pinch,1,15,0.06388233,1.161728,0.08126688,0.05995449,0.1849586,-0.06592596
104,0.3195975,0.9665763,0.5230103,-1.606057,0.01503016,pinch,1,15,0.06374516,1.16168,0.08112144,0.06042705,0.1846914,-0.06568237
105,0.3204231,0.9679067,0.5218949,3.993515,0.09490047,pinch,3,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,-2.438559,0.0461293,pinch,3,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,-2.306465,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06226511,1.161937,0.08074188,0.05995541,0.1821568,-0.06462847
105,0.3309573,0.974298,0.5368099,0,0,pinch,4,-1,0.06162768,1.162199,0.07990694,0.05901733,0.1809752,-0.06452744
105,0.3197024,0.9786277,0.5317101,32.73244,0.6546489,pinch,4,-1,0.06162768,1.162199,0.07990694,0.05901733,0.1809752,-0.06452744
105,0.3197024,0.9786277,0.5317101,-32.73244,0,pinch,4,-1,0.06162768,1.162199,0.07990694,0.05901733,0.1809752,-0.06452744
105,0.3197024,0.9786277,0.5317101,0,0,pinch,4,-1,0.06150007,1.162375,0.07970476,0.05825685,0.1814086,-0.06434799
105,0.3232225,0.9693425,0.5338831,25.41259,0.5082518,pinch,4,-1,0.06138287,1.162448,0.07954836,0.05825133,0.181065,-0.06380671
105,0.3219363,0.969528,0.5335455,-22.05589,0.06713401,pinch,4,-1,0.06121488,1.162293,0.07960463,0.05920956,0.1803748,-0.06398273
105,0.3212349,0.9679608,0.534358,1.39211,0.0949762,pinch,4,-1,0.06106149,1.162341,0.07937717,0.05940704,0.1799534,-0.06362458
105,0.3199559,0.9684157,0.5343184,-1.353723,0.06790174,pinch,4,-1,0.06100059,1.162416,0.07930565,0.05872469,0.179519,-0.06334429
105,0.3199559,0.9684157,0.5343184,-3.395087,0,pinch,4,-1,0.06089506,1.162511,0.07929564,0.05817508,0.1791019,-0.06338859
105,0.320266,0.9683614,0.5350628,2.020408,0.04040815,pinch,4,-1,0.0604569,1.162631,0.07932329,0.05777318,0.177907,-0.0637551
105,0.3180157,0.969695,0.5353389,4.555469,0.1315175,pinch,4,-1,0.06022447,1.162664,0.07921982,0.0579908,0.1770051,-0.06344055
105,0.3183461,0.9687124,0.5360885,-3.377725,0.06396303,pinch,4,-1,0.05986715,1.162704,0.07912397,0.05827381,0.1759565,-0.06281461
105,0.3180474,0.9695429,0.5357418,-0.8277214,0.0474086,pinch,4,-1,0.05951226,1.1628,0.07913065,0.05798521,0.1744213,-0.0618301
105,0.3180474,0.9695429,0.5357418,-2.37043,0,pinch,4,-1,0.05776722,1.163171,0.07930517,0.05762738,0.1692922,-0.06052126
105,0.3173505,0.9683764,0.5352712,3.595121,0.07190242,pinch,4,-1,0.05684618,1.163304,0.07941961,0.05772142,0.1656715,-0.06001816
105,0.3180101,0.9687997,0.5355358,-1.527223,0.04135797,pinch,4,-1,0.05568459,1.163413,0.07953167,0.05782366,0.1615139,-0.05879148
105,0.3173137,0.9688855,0.5355234,-0.3136035,0.0350859,pinch,4,-1,0.05258052,1.163624,0.07972288,0.05876735,0.1478598,-0.05541627
105,0.316815,0.9690105,0.5361309,0.2354298,0.03979449,pinch,4,-1,0.05057006,1.163877,0.0798583,0.05919107,0.139514,-0.05414991
105,0.3167234,0.9688586,0.537324,1.025685,0.06030818,pinch,4,-1,0.04812972,1.164306,0.08012772,0.05927587,0.128771,-0.0520598
105,0.3168539,0.9691223,0.5386238,0.3164405,0.06663699,pinch,4,-1,0.04267708,1.165041,0.08072519,0.05654724,0.1011768,-0.0482741
105,0.3137669,0.9704708,0.5373397,5.680884,0.1802547,pinch,4,-1,0.03754505,1.166247,0.08073521,0.05435574,0.07467379,-0.05014712
105,0.3119246,0.96941,0.5382099,-3.269965,0.1148554,pinch,4,-1,0.03754505,1.166247,0.08073521,0.05435574,0.07467379,-0.05014712
105,0.3119246,0.96941,0.5382099,-5.742769,0,pinch,4,-1,0.02928156,1.168093,0.08025312,0.04931544,0.03302215,-0.04473243
105,0.3024057,0.9672631,0.5432243,27.4275,0.5485501,pinch,3,-1,0.02612744,1.168884,0.08000803,0.04570863,0.01957489,-0.04619284
105,0.2996885,0.9681402,0.54282,-20.21816,0.1441868,pinch,3,-1,0.02355249,1.169764,0.07963848,0.0419149,0.007061931,-0.04723966
105,0.2962915,0.9680838,0.5435448,1.475499,0.1736968,pinch,3,-1,0.01893542,1.171609,0.07862806,0.03399722,-0.01523237,-0.04359021
105,0.279189,0.9697644,0.5454412,34.53824,0.8644617,pinch,3,-1,0.01684789,1.17249,0.07803202,0.03050816,-0.02360575,-0.04104829
105,0.2712834,0.9696285,0.5458999,-23.42314,0.3959988,pinch,3,-1,0.01164843,1.174805,0.07692194,0.02126235,-0.0435048,-0.03783501
105,0.2503042,0.9715894,0.5529618,35.75665,1.111132,pinch,3,-1,0.009111084,1.175948,0.07636356,0.01607556,-0.0534618,-0.0366085
105,0.2350633,0.9707665,0.558075,-15.31456,0.8048407,pinch,3,-1,0.006644119,1.177132,0.0758481,0.01055738,-0.06257212,-0.03557057
105,0.2184861,0.9713563,0.564877,4.578316,0.896407,pinch,3,-1,0.00192894,1.179505,0.07475042,-0.000401431,-0.07898431,-0.03204573
105,0.183856,0.976306,0.5664916,42.72776,1.750962,pinch,3,-1,-0.000740033,1.180793,0.07431602,-0.006362222,-0.08584176,-0.0287303
105,0.1725595,0.9773704,0.5678568,-58.97715,0.5714191,pinch,3,-1,-0.005354673,1.183436,0.07342291,-0.0172475,-0.101574,-0.02502856
105,0.1557837,0.9821847,0.5741777,17.83491,0.9281173,pinch,3,-1,-0.007853605,1.18503,0.07317114,-0.02433951,-0.1088075,-0.02447371
105,0.1385488,0.9883584,0.5780811,0.3910601,0.9359385,pinch,3,-1,-0.01222173,1.187576,0.07259846,-0.03779676,-0.1205268,-0.02249631
105,0.09918562,1.000925,0.5836072,57.42398,2.084418,pinch,3,-1,-0.01440281,1.188669,0.07227612,-0.04374742,-0.1259028,-0.02062493
105,0.07957157,1.009519,0.5831599,-50.67348,1.070948,pinch,3,-1,-0.01884753,1.191033,0.07163954,-0.0543975,-0.135796,-0.01732636
105,0.04546233,1.022698,0.589982,39.44686,1.859886,pinch,3,-1,-0.0210109,1.192209,0.07139778,-0.06007059,-0.1402509,-0.01657791
105,0.02959964,1.028082,0.592783,-50.53487,0.8491883,pinch,3,-1,-0.02439161,1.194188,0.07117939,-0.07076711,-0.1470866,-0.01475924
105,0.000976406,1.040752,0.5979242,36.84474,1.586083,pinch,3,-1,-0.02621761,1.195166,0.07108355,-0.075706,-0.1500583,-0.01418847
105,-0.01563806,1.049713,0.5928216,-30.41764,0.9777304,pinch,3,-1,-0.02787416,1.19617,0.07112741,-0.08057273,-0.1527003,-0.01397267
105,-0.02767869,1.058837,0.5918307,-11.03848,0.7569607,pinch,3,-1,-0.02954879,1.19708,0.07120132,-0.08590985,-0.1550342,-0.0141768
105,-0.04091001,1.066504,0.5921249,0.389114,0.764743,pinch,3,-1,-0.0327305,1.198971,0.07156277,-0.09575921,-0.1594431,-0.01462766
105,-0.07138357,1.087613,0.5779624,60.97301,1.984203,pinch,3,-1,-0.03558631,1.200533,0.07208681,-0.1040602,-0.1625072,-0.01607812
105,-0.09686466,1.106375,0.5677314,-16.0696,1.662811,pinch,3,-1,-0.03690366,1.200931,0.07229519,-0.1069026,-0.163186,-0.01743337
105,-0.1095252,1.115179,0.5638266,-43.37142,0.7953829,pinch,3,-1,-0.03795407,1.20135,0.07248211,-0.1071854,-0.1630782,-0.01799287
105,-0.1203694,1.127061,0.5596867,1.756576,0.8305144,pinch,3,-1,-0.04058904,1.20288,0.07314587,-0.1133503,-0.1654757,-0.01947896
105,-0.1310634,1.136809,0.5561333,-4.275567,0.745003,pinch,3,-1,-0.04181715,1.203846,0.0737114,-0.117281,-0.1660904,-0.02086629
105,-0.1361808,1.144275,0.5565209,-14.60113,0.4529805,pinch,3,-1,-0.04410661,1.204894,0.07468987,-0.1248695,-0.1664586,-0.02385353
105,-0.1620516,1.172637,0.5553083,73.37088,1.920398,pinch,3,-1,-0.04530686,1.205304,0.07504702,-0.1270203,-0.1661347,-0.02532459
105,-0.1528541,1.166828,0.5598669,-66.53333,0.5897313,pinch,3,-1,-0.04726953,1.206019,0.07611322,-0.1306237,-0.1652795,-0.0257623
105,-0.1715821,1.194374,0.5477471,59.12797,1.772291,pinch,3,-1,-0.04726953,1.206019,0.07611322,-0.1306237,-0.1652795,-0.0257623
105,-0.1715821,1.194374,0.5477471,-88.61454,0,pinch,3,-1,-0.04935154,1.207124,0.07713604,-0.1354492,-0.1653469,-0.0268457
105,-0.1834931,1.206818,0.5442715,43.9323,0.878646,pinch,3,-1,-0.05188905,1.208616,0.07812119,-0.1411781,-0.1660995,-0.02996483
105,-0.2002901,1.246191,0.535944,65.08983,2.180443,pinch,3,-1,-0.05438428,1.209499,0.0791564,-0.1458892,-0.1665235,-0.03390658
105,-0.2133186,1.26746,0.5335927,-46.39161,1.25261,pinch,3,-1,-0.05530702,1.209797,0.07999754,-0.1486672,-0.1662231,-0.03440592
105,-0.2167732,1.273268,0.5420561,-35.55374,0.5415356,pinch,3,-1,-0.05659495,1.210526,0.08055067,-0.150903,-0.1655606,-0.03548132
105,-0.221802,1.281536,0.5478334,1.09978,0.5635312,pinch,3,-1,-0.05864242,1.211161,0.08186769,-0.1561011,-0.1660243,-0.03529636
105,-0.2271143,1.302335,0.5592494,32.60688,1.215669,pinch,3,-1,-0.0598456,1.211483,0.08240795,-0.1576684,-0.1666794,-0.03503117
105,-0.2278352,1.311286,0.5564632,-37.27731,0.4701225,pinch,3,-1,-0.06207114,1.211944,0.08335209,-0.1594768,-0.1687998,-0.03437676
105,-0.2299681,1.325568,0.556798,12.60392,0.7222009,pinch,3,-1,-0.06317889,1.211891,0.08392334,-0.1598481,-0.1694824,-0.03547813
105,-0.2301845,1.330747,0.5542045,-21.61907,0.2898196,pinch,3,-1,-0.06469212,1.211931,0.0851655,-0.160524,-0.1702947,-0.03507236
105,-0.2303784,1.33946,0.5482564,11.88746,0.5275688,pinch,3,-1,-0.06533878,1.21194,0.08570194,-0.1602691,-0.1709509,-0.03399144
105,-0.2295926,1.340568,0.5428267,-12.38597,0.2798493,pinch,3,-1,-0.06679823,1.211793,0.08670473,-0.1607541,-0.1725844,-0.03361358
105,-0.2296638,1.343087,0.5395727,-3.702604,0.2057972,pinch,3,-1,-0.06737978,1.211802,0.08724499,-0.1604318,-0.1737918,-0.03394289
105,-0.2311247,1.342744,0.5418339,-3.505089,0.1356955,pinch,3,-1,-0.06785704,1.211982,0.08794117,-0.1605311,-0.174678,-0.03443177
105,-0.2306832,1.34489,0.5459323,4.834404,0.2323835,pinch,3,-1,-0.06887243,1.212324,0.0891571,-0.1612359,-0.1755821,-0.0358924
105,-0.2309423,1.34952,0.5511885,5.903632,0.3504562,pinch,3,-1,-0.06938144,1.21226,0.08966446,-0.1617707,-0.1761496,-0.03650067
105,-0.231804,1.352769,0.5540442,-6.49584,0.2205394,pinch,3,-1,-0.07005426,1.212479,0.09072351,-0.1626042,-0.177744,-0.0364312
105,-0.2321262,1.354938,0.5557079,-4.14665,0.1376064,pinch,3,-1,-0.07044747,1.212475,0.09115744,-0.1628392,-0.178029,-0.03676673
105,-0.2324812,1.356306,0.5542965,-1.885724,0.09989189,pinch,3,-1,-0.0709179,1.212043,0.09209919,-0.1634426,-0.1796389,-0.03600921
105,-0.2317933,1.359455,0.5481324,12.39489,0.3477897,pinch,3,-1,-0.07125686,1.21193,0.09248781,-0.1634142,-0.1805599,-0.03555851
105,-0.231598,1.361278,0.54667,-11.5262,0.1172658,pinch,3,-1,-0.07146756,1.211806,0.09275913,-0.162719,-0.1816619,-0.03544875
105,-0.2314,1.363094,0.5453315,-0.2020959,0.1132238,pinch,3,-1,-0.07167851,1.211416,0.09323931,-0.1607545,-0.1828551,-0.03557023
105,-0.2346157,1.363876,0.5431266,4.280519,0.1988342,pinch,3,-1,-0.07165811,1.211438,0.09349298,-0.1603691,-0.183221,-0.03491959
105,-0.2360504,1.364715,0.5391631,0.8029431,0.2148931,pinch,3,-1,-0.07177231,1.211464,0.09384966,-0.1602778,-0.1840116,-0.03445525
105,-0.2389078,1.36536,0.5380898,-2.945346,0.1559861,pinch,3,-1,-0.07193381,1.211374,0.09418154,-0.160672,-0.1844531,-0.03486273
105,-0.2406106,1.364044,0.5365138,-1.130734,0.1333715,pinch,3,-1,-0.07194213,1.211709,0.09449816,-0.1618999,-0.1851638,-0.03546635
105,-0.2437775,1.363627,0.5373816,1.606719,0.1655058,pinch,3,-1,-0.07189157,1.211795,0.09470415,-0.1622074,-0.1855932,-0.03531977
105,-0.2454326,1.363683,0.5395246,-1.504708,0.1354117,pinch,3,-1,-0.07178082,1.211797,0.0949645,-0.1614052,-0.1859984,-0.0360678
105,-0.2468753,1.362869,0.5376096,-0.4403748,0.1266042,pinch,3,-1,-0.07177479,1.211817,0.09498358,-0.1611257,-0.1865027,-0.03643091
105,-0.2470316,1.363212,0.536612,-3.664181,0.05332058,pinch,3,-1,-0.07177274,1.211793,0.09502697,-0.1611566,-0.1872862,-0.03613894
105,-0.2477336,1.362894,0.5358348,0.07076431,0.05473586,pinch,3,-1,-0.0719026,1.211564,0.09491539,-0.160023,-0.1881391,-0.03664295
105,-0.248607,1.364024,0.5367322,1.480519,0.08434623,pinch,3,-1,-0.07193004,1.211431,0.09485912,-0.1596543,-0.188167,-0.03598759
105,-0.2493668,1.364564,0.5369048,-1.847281,0.04740061,pinch,3,-1,-0.07191192,1.211311,0.09477425,-0.1595021,-0.1885549,-0.0349365
105,-0.2505375,1.365149,0.5366087,0.9840444,0.0670815,pinch,3,-1,-0.07203179,1.211239,0.09464741,-0.1589208,-0.1887536,-0.03553344
105,-0.2513459,1.364515,0.53582,-0.1165848,0.0647498,pinch,3,-1,-0.07218519,1.211171,0.09447527,-0.1582644,-0.1886049,-0.03625782
105,-0.2510694,1.36453,0.5337367,2.01657,0.1050812,pinch,3,-1,-0.07227458,1.211233,0.09417248,-0.1581677,-0.1887797,-0.0358779
105,-0.252099,1.363205,0.5336108,-1.04666,0.084148,pinch,3,-1,-0.07233305,1.211351,0.09403133,-0.1585342,-0.1891073,-0.03535644
105,-0.2530329,1.361348,0.5334044,1.014742,0.1044428,pinch,3,-1,-0.07251517,1.211406,0.09371758,-0.158164,-0.1889497,-0.03594278
105,-0.2531837,1.359901,0.5337887,-1.459788,0.07524709,pinch,1,6,-0.07263743,1.211374,0.09349871,-0.157902,-0.1889643,-0.03591244
105,-0.2523728,1.359833,0.5344558,-1.131734,0.05261241,pinch,1,6,-0.07281892,1.211405,0.09311867,-0.1582849,-0.189332,-0.03498619
105,-0.2516681,1.357877,0.5351572,2.854867,0.1097098,pinch,1,6,-0.07294767,1.211399,0.09291553,-0.1582957,-0.1895006,-0.03491891
106,-0.2515948,1.35489,0.5344076,2.214647,0.1540027,pinch,1,6,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,1.99453,0.1938933,pinch,1,6,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,-9.694665,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07357984,1.211671,0.09069777,-0.1600888,-0.1912428,-0.03372069
106,-0.2529806,1.351739,0.5326214,0,0,pinch,4,-1,-0.07349136,1.211612,0.09054422,-0.1596665,-0.1911717,-0.0344106
106,-0.2552903,1.346669,0.5386028,20.4367,0.408734,pinch,4,-1,-0.07349136,1.211612,0.09054422,-0.1596665,-0.1911717,-0.0344106
106,-0.2552903,1.346669,0.5386028,-20.4367,0,pinch,4,-1,-0.07349136,1.211612,0.09054422,-0.1596665,-0.1911717,-0.0344106
106,-0.2552903,1.346669,0.5386028,0,0,pinch,4,-1,-0.07347611,1.211558,0.09048796,-0.1589223,-0.190489,-0.03471377
106,-0.2511113,1.35052,0.5417185,16.2033,0.324066,pinch,4,-1,-0.07343994,1.211713,0.09064627,-0.1599943,-0.189226,-0.03352527
106,-0.2498641,1.3513,0.5392127,-8.939776,0.1452704,pinch,4,-1,-0.07342697,1.211799,0.09077883,-0.1605612,-0.1888225,-0.03321959
106,-0.2498641,1.3513,0.5392127,-7.263521,0,pinch,4,-1,-0.07356927,1.211736,0.09091282,-0.1598058,-0.1883687,-0.03350725
106,-0.249549,1.350929,0.5392199,1.21516,0.02430319,pinch,4,-1,-0.07356831,1.211635,0.09097481,-0.158868,-0.1877096,-0.03306979
106,-0.249549,1.350929,0.5392199,-1.21516,0,pinch,4,-1,-0.07350334,1.211463,0.09109211,-0.1581284,-0.1868878,-0.03243598
106,-0.2497842,1.349845,0.5387235,3.0393,0.060786,pinch,4,-1,-0.07344432,1.211293,0.09126997,-0.1575368,-0.1859341,-0.03219236
106,-0.2500263,1.348695,0.5381703,0.2087377,0.06496076,pinch,4,-1,-0.07302845,1.211011,0.09182453,-0.1562055,-0.1815514,-0.03310952
106,-0.2502034,1.347301,0.5385418,0.3837075,0.07263491,pinch,3,-1,-0.07272486,1.210839,0.09214783,-0.1554231,-0.178684,-0.03317811
106,-0.2502034,1.347301,0.5385418,-3.631745,0,pinch,4,-1,-0.07196726,1.210495,0.09268475,-0.1543642,-0.1754425,-0.03307969
106,-0.2500135,1.346876,0.5385923,1.171321,0.02342641,pinch,4,-1,-0.07072455,1.209986,0.09322357,-0.1506822,-0.1671202,-0.03309602
106,-0.24907,1.345951,0.5391636,2.427013,0.07196667,pinch,4,-1,-0.06992559,1.209876,0.09353399,-0.1480987,-0.1610474,-0.03350702
106,-0.248253,1.345242,0.5398436,-0.4038263,0.06389014,pinch,4,-1,-0.06738537,1.20976,0.09432983,-0.1435749,-0.1455292,-0.03366997
106,-0.2463338,1.342839,0.5414772,5.511541,0.174121,pinch,4,-1,-0.06567087,1.209959,0.09486198,-0.1418196,-0.1347428,-0.03411489
106,-0.2451461,1.340873,0.5416079,-2.953755,0.1150459,pinch,4,-1,-0.06382083,1.210222,0.0953846,-0.1406187,-0.1227247,-0.03412675
106,-0.2439988,1.339012,0.541738,-0.2775654,0.1094946,pinch,4,-1,-0.05982668,1.210932,0.09639978,-0.1394622,-0.09726505,-0.03221402
106,-0.2401285,1.335156,0.5428104,8.444516,0.2783849,pinch,3,-1,-0.05812442,1.211046,0.09673882,-0.1383435,-0.08640384,-0.03273661
106,-0.2369727,1.332704,0.5445223,-3.050426,0.2173764,pinch,3,-1,-0.05320559,1.211444,0.09738779,-0.1335079,-0.05958932,-0.03635183
106,-0.2312321,1.327492,0.5440812,8.546178,0.3882999,pinch,3,-1,-0.05042014,1.211674,0.0976553,-0.1308108,-0.04577424,-0.03657409
