Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
139,0.279239,0.9773561,0.5284548,0.6547642,0.02512579,longPress,4,-1,-0.02366089,1.154606,-0.01939201,-0.06672746,0.1534718,0.005518387
139,0.2797653,0.9775598,0.528276,0.2236802,0.02959939,longPress,4,-1,-0.02742688,1.156631,-0.01888752,-0.08246256,0.1341187,0.009943493
139,0.2791099,0.9782609,0.5279522,1.052245,0.05064429,longPress,4,-1,-0.02973707,1.157902,-0.01870871,-0.09078542,0.123764,0.01249599
139,0.2791976,0.9782562,0.5280843,-2.135741,0.007929472,longPress,4,-1,-0.03212288,1.15913,-0.01863718,-0.09938385,0.1119536,0.01530279
139,0.2792256,0.9782274,0.528142,-0.2206241,0.00351699,longPress,4,-1,-0.0368968,1.160781,-0.01877069,-0.1138624,0.08826092,0.02007936
139,0.2788429,0.9782165,0.5286913,1.498111,0.03347922,longPress,4,-1,-0.04120681,1.161749,-0.01945782,-0.1236799,0.06640539,0.02536274
139,0.2772037,0.9773903,0.5304074,4.608273,0.1256447,longPress,4,-1,-0.04354938,1.161949,-0.01986504,-0.1261814,0.05612077,0.02704044
139,0.2769599,0.9764663,0.5312448,-3.105728,0.0635301,longPress,4,-1,-0.04544744,1.162107,-0.02029943,-0.1286835,0.04633762,0.02809479
139,0.2733144,0.9778875,0.5317097,6.674172,0.1970135,longPress,4,-1,-0.04922718,1.162801,-0.02107525,-0.1320204,0.03036313,0.03142775
139,0.2557441,0.9897947,0.5299587,43.39173,1.064848,longPress,4,-1,-0.05285181,1.163225,-0.02189636,-0.1358082,0.01509564,0.03493561
139,0.2378846,1.001979,0.5298147,0.8078992,1.081006,longPress,3,-1,-0.05421422,1.163659,-0.02239895,-0.137363,0.008985717,0.0365992
139,0.2256879,1.00999,0.5274162,-17.07913,0.7394235,longPress,3,-1,-0.05563698,1.163957,-0.02287054,-0.1393582,0.003465807,0.03879039
139,0.2076067,1.020872,0.5228715,16.99585,1.079341,longPress,3,-1,-0.05835887,1.164209,-0.02366018,-0.1430848,-0.005340223,0.03977849
139,0.1697487,1.041298,0.5171871,54.51068,2.169554,longPress,3,-1,-0.05951614,1.164508,-0.02413273,-0.1448353,-0.008753429,0.04015994
139,0.1526715,1.049189,0.517067,-61.44653,0.9406236,longPress,3,-1,-0.06175009,1.16516,-0.02503681,-0.1493832,-0.01523914,0.04405326
139,0.1116295,1.068754,0.499917,74.4537,2.429698,longPress,3,-1,-0.06265474,1.165409,-0.02542543,-0.151757,-0.01868869,0.04583604
139,0.08877371,1.079557,0.4930148,-55.97147,1.310268,longPress,3,-1,-0.06428923,1.165585,-0.02628994,-0.1553581,-0.02398455,0.04508602
139,0.05672403,1.084957,0.4960542,16.0948,1.632164,longPress,2,33,-0.06506877,1.165728,-0.02674055,-0.1557773,-0.02571105,0.04438894
139,0.03329021,1.091105,0.4906783,-19.56813,1.240802,longPress,2,33,-0.06596878,1.165903,-0.02722216,-0.1558269,-0.02720224,0.04418734
139,0.0158795,1.09674,0.4870014,-15.37573,0.933287,longPress,3,-1,-0.06679437,1.166021,-0.02770996,-0.1557349,-0.02913123,0.04421357
139,-0.007835038,1.105407,0.4784398,19.9875,1.333037,longPress,3,-1,-0.06962258,1.166129,-0.02931166,-0.1530926,-0.03368358,0.04350015
139,-0.0526247,1.123909,0.4793835,54.5227,2.423491,longPress,3,-1,-0.07071428,1.166408,-0.02996778,-0.1520907,-0.03515382,0.0448383
139,-0.06789164,1.132995,0.4812269,-76.52107,0.8930696,longPress,3,-1,-0.07168277,1.166585,-0.03051996,-0.1512581,-0.03650779,0.04611912
139,-0.08324199,1.140606,0.4801717,-1.737988,0.8583098,longPress,3,-1,-0.07372968,1.167498,-0.03147936,-0.1523314,-0.0387065,0.048
139,-0.109364,1.154744,0.4799662,31.34303,1.48517,longPress,3,-1,-0.07474607,1.167579,-0.03184319,-0.1538404,-0.04003089,0.04774478
139,-0.1212778,1.164762,0.478229,-35.10254,0.7831197,longPress,3,-1,-0.07704221,1.167776,-0.0327816,-0.1559463,-0.04368445,0.04723995
139,-0.1403667,1.185058,0.4706755,33.01404,1.443401,longPress,3,-1,-0.07804473,1.167729,-0.03318405,-0.1564817,-0.04570047,0.04707828
139,-0.151666,1.194665,0.4691458,-34.8942,0.7455164,longPress,3,-1,-0.07910675,1.167663,-0.03363371,-0.1568011,-0.04738483,0.04756302
139,-0.1597992,1.20112,0.4696546,-11.28716,0.5197732,longPress,3,-1,-0.08021779,1.167771,-0.03394794,-0.1574871,-0.04944736,0.04792075
139,-0.1657244,1.210954,0.4683509,2.900091,0.577775,longPress,3,-1,-0.08229519,1.167889,-0.03455257,-0.1595548,-0.05310064,0.04737431
139,-0.1711405,1.219821,0.4638696,-0.6002098,0.5657708,longPress,3,-1,-0.08399083,1.167921,-0.03495169,-0.1617058,-0.05610256,0.04647324
139,-0.186473,1.242603,0.454586,44.18079,1.449386,longPress,3,-1,-0.08496405,1.168009,-0.03525162,-0.1621814,-0.05713601,0.04610873
139,-0.1913513,1.248062,0.4573226,-52.93036,0.3907794,longPress,3,-1,-0.08681052,1.167806,-0.03553581,-0.1625286,-0.05883216,0.04621708
139,-0.2017329,1.25339,0.4594522,10.11577,0.5930947,longPress,3,-1,-0.08760043,1.16774,-0.03550053,-0.1631889,-0.05968719,0.04613889
139,-0.206204,1.256582,0.4587398,-15.80663,0.276962,longPress,3,-1,-0.08839203,1.16774,-0.035501,-0.163919,-0.06005201,0.04627067
139,-0.2097929,1.260021,0.4646177,5.39753,0.3849126,longPress,3,-1,-0.08931265,1.167723,-0.03558636,-0.1643634,-0.06030753,0.04617577
139,-0.2151577,1.26498,0.4673996,0.2973735,0.3908601,longPress,3,-1,-0.09015793,1.167699,-0.03557205,-0.1635474,-0.05980937,0.04629269
139,-0.2218552,1.270928,0.4739285,8.16769,0.5542139,longPress,3,-1,-0.09219114,1.167416,-0.03531122,-0.1631882,-0.06022514,0.04906759
139,-0.2296017,1.276705,0.4746003,-3.493688,0.4843401,longPress,3,-1,-0.09293035,1.16752,-0.03521919,-0.163206,-0.06015733,0.05026158
139,-0.2289361,1.28137,0.4723177,-11.12726,0.2617949,longPress,3,-1,-0.09386268,1.167422,-0.03517342,-0.1630126,-0.05975403,0.05052949
139,-0.2304726,1.283752,0.471796,-5.885038,0.1440941,longPress,3,-1,-0.09518315,1.167138,-0.0348196,-0.1612008,-0.05908551,0.05167133
139,-0.223144,1.290269,0.465271,22.2437,0.5889682,longPress,3,-1,-0.09631279,1.167072,-0.03442192,-0.1608344,-0.058564,0.0547373
139,-0.2239667,1.292395,0.4759364,-2.182487,0.5453184,longPress,3,-1,-0.09692055,1.166827,-0.03426504,-0.1601482,-0.05836077,0.05583828
139,-0.2252749,1.290795,0.4796596,-16.62026,0.2129133,longPress,3,-1,-0.09757149,1.166782,-0.03415918,-0.1594385,-0.05824259,0.05606218
139,-0.2259563,1.291238,0.4815245,-5.560127,0.1017108,longPress,3,-1,-0.09863508,1.166891,-0.03380537,-0.1590812,-0.05843982,0.05731009
139,-0.2211517,1.290574,0.4904003,20.20094,0.5057296,longPress,3,-1,-0.09905364,1.166906,-0.03355265,-0.1593208,-0.05861276,0.05867837
139,-0.2224474,1.288974,0.4934711,-16.04441,0.1848413,longPress,3,-1,-0.09951866,1.166871,-0.03334665,-0.1599041,-0.058804,0.05847024
139,-0.2200354,1.288865,0.4977922,3.132711,0.2474956,longPress,3,-1,-0.1003884,1.166828,-0.03281116,-0.1606488,-0.05883085,0.0585676
139,-0.2195118,1.287567,0.5010214,-3.576496,0.1759657,longPress,3,-1,-0.1007813,1.166708,-0.03224087,-0.1621121,-0.05874116,0.06016124
139,-0.2153158,1.289829,0.5064273,9.220023,0.3603661,longPress,3,-1,-0.1009105,1.166628,-0.03206062,-0.1619126,-0.05860675,0.05969935
139,-0.2131297,1.288854,0.5145535,3.160338,0.4235729,longPress,3,-1,-0.1012765,1.166862,-0.03197479,-0.1614669,-0.05819784,0.05847922
139,-0.2118184,1.289199,0.5170803,-14.00952,0.1433825,longPress,3,-1,-0.1017968,1.167045,-0.03173447,-0.1609196,-0.05754189,0.05650632
139,-0.2093313,1.290108,0.5192251,1.349925,0.170381,longPress,1,6,-0.1018653,1.166947,-0.03157234,-0.1608893,-0.0572887,0.05718865
139,-0.2099919,1.291775,0.5161133,0.4605412,0.1795918,longPress,1,6,-0.1023057,1.166934,-0.03121042,-0.1601824,-0.05712398,0.05706037
139,-0.2091918,1.29259,0.5189881,-1.246081,0.1546702,longPress,1,6,-0.1025285,1.167024,-0.03111601,-0.1600882,-0.05701633,0.05623421
139,-0.2093216,1.292129,0.5201483,-4.594876,0.06277265,longPress,1,6,-0.1029428,1.167173,-0.03108835,-0.1599518,-0.05647395,0.05623503
139,-0.209837,1.292125,0.5184355,1.333026,0.08943317,longPress,1,6,-0.1030339,1.167068,-0.03097868,-0.1600202,-0.05662264,0.05680867
139,-0.209876,1.292375,0.51824,-3.672302,0.01598714,longPress,1,6,-0.1032538,1.167053,-0.03072214,-0.160571,-0.05696148,0.05669947
139,-0.2099485,1.292821,0.5198631,3.412886,0.08424485,longPress,1,6,-0.1033928,1.167097,-0.03069258,-0.1607144,-0.05704951,0.05635014
139,-0.2108046,1.292426,0.5196867,-1.814195,0.04796096,longPress,1,6,-0.1034975,1.16703,-0.03066969,-0.1605019,-0.05695916,0.0561448
139,-0.2113374,1.292163,0.5196414,-0.9089038,0.02978288,longPress,1,6,-0.1036148,1.166696,-0.03052473,-0.1595084,-0.05697473,0.05658196
139,-0.2108622,1.292446,0.5197268,-0.09024414,0.027978,longPress,1,6,-0.1036777,1.166656,-0.03046989,-0.159652,-0.05693104,0.05608102
139,-0.2108364,1.292666,0.5194016,-0.4152908,0.01967219,longPress,1,6,-0.1038319,1.166848,-0.03030968,-0.1614732,-0.05691422,0.0536634
139,-0.2104053,1.292893,0.5195112,0.2649867,0.02497192,longPress,1,6,-0.1038497,1.166869,-0.03015852,-0.1619601,-0.05696065,0.05341441
139,-0.2100772,1.293277,0.5193968,0.04489906,0.0258699,longPress,1,6,-0.1035516,1.166647,-0.03008842,-0.1595842,-0.05596292,0.05755185
139,-0.2095541,1.293661,0.519105,0.4851555,0.03557301,longPress,1,6,-0.1034558,1.16655,-0.03020573,-0.1579618,-0.05488854,0.05769678
139,-0.2090391,1.293697,0.5192361,-0.4470386,0.02663224,longPress,1,6,-0.1033741,1.166481,-0.03034782,-0.1566819,-0.05386968,0.05702547
139,-0.2081817,1.293293,0.520051,1.792764,0.06248751,longPress,1,6,-0.1031572,1.166381,-0.03043175,-0.1559013,-0.05311182,0.05784747
139,-0.2073873,1.293093,0.5195928,-0.7775937,0.04693564,longPress,1,6,-0.1030126,1.166373,-0.03048897,-0.1558559,-0.05299488,0.05836614
139,-0.2070377,1.293738,0.5185022,0.9388576,0.06571279,longPress,1,6,-0.1025197,1.16616,-0.03068781,-0.1542733,-0.05216103,0.05857004
139,-0.2063935,1.29517,0.5167947,2.513183,0.1159765,longPress,1,6,-0.1021918,1.165958,-0.0308218,-0.153171,-0.05190324,0.05847535
139,-0.2065221,1.295585,0.5160937,-3.737151,0.04123344,longPress,1,6,-0.1016468,1.165631,-0.03116083,-0.1516067,-0.05162412,0.05786062
139,-0.2067402,1.295157,0.5155568,-0.2616856,0.03599973,longPress,1,6,-0.1013965,1.165621,-0.03133392,-0.1517008,-0.05167791,0.05747259
139,-0.2066897,1.294276,0.5153666,0.4564295,0.04512832,longPress,1,6,-0.1007643,1.165633,-0.03168917,-0.1520571,-0.05199258,0.05630062
139,-0.2062433,1.290445,0.5148029,7.488951,0.1949073,longPress,3,-1,-0.1007643,1.165633,-0.03168917,-0.1520571,-0.05199258,0.05630062
139,-0.2062433,1.290445,0.5148029,-9.745367,0,longPress,3,-1,-0.100355,1.165714,-0.03207827,-0.1519273,-0.0521051,0.05529432
139,-0.2054773,1.28887,0.5148134,4.379078,0.08758156,longPress,3,-1,-0.09987786,1.165723,-0.03243303,-0.1527248,-0.05237739,0.05468709
139,-0.2036875,1.284912,0.5172319,8.050509,0.2485918,longPress,3,-1,-0.09968932,1.16581,-0.03254223,-0.1534792,-0.05270191,0.05438598
139,-0.2032283,1.283738,0.5180855,-8.624142,0.07610892,longPress,3,-1,-0.09935372,1.166066,-0.03278828,-0.1547039,-0.05274361,0.054063
139,-0.2017879,1.283538,0.5192037,0.7807993,0.0917249,longPress,3,-1,-0.0992272,1.166152,-0.03293419,-0.1545982,-0.0527955,0.05395577
139,-0.2014072,1.283451,0.5192347,-3.607334,0.01957822,longPress,3,-1,-0.09914407,1.166173,-0.03303766,-0.1543372,-0.05253355,0.05372877
139,-0.2010041,1.283293,0.5193396,0.1349463,0.02227715,longPress,3,-1,-0.09901024,1.166113,-0.03312683,-0.15443,-0.05235291,0.05322052
139,-0.2004323,1.282987,0.5184078,1.724437,0.05676588,longPress,3,-1,-0.09881066,1.166033,-0.03308201,-0.1543838,-0.05190735,0.05364898
139,-0.2009263,1.2833,0.5186901,-1.214905,0.03246779,longPress,3,-1,-0.09871724,1.166074,-0.03300285,-0.1545973,-0.05148921,0.0536749
139,-0.2012208,1.283281,0.5185008,-0.7467306,0.01753318,longPress,3,-1,-0.09863912,1.166139,-0.03291512,-0.1544834,-0.05108707,0.05334354
139,-0.2015136,1.283218,0.5183582,-0.04767403,0.0165797,longPress,3,-1,-0.09858091,1.166173,-0.03289127,-0.1534981,-0.04995194,0.05297349
139,-0.2015254,1.283821,0.5174589,1.877533,0.05413035,longPress,3,-1,-0.09854482,1.166189,-0.0328455,-0.152902,-0.04934071,0.05325947
139,-0.2018166,1.2839,0.5171413,-1.61129,0.02190455,longPress,3,-1,-0.09831344,1.166242,-0.03268194,-0.1522176,-0.04815168,0.05479681
139,-0.202029,1.283808,0.5171127,-0.5124909,0.01165473,longPress,3,-1,-0.09822373,1.166204,-0.03267336,-0.1515408,-0.04754142,0.05456766
139,-0.2019829,1.283874,0.5170841,-0.368823,0.004278271,longPress,3,-1,-0.09813072,1.166158,-0.03267193,-0.1511208,-0.04697004,0.05417689
139,-0.2023301,1.284334,0.5163922,2.037163,0.04502153,longPress,3,-1,-0.09797068,1.166153,-0.03258467,-0.151213,-0.04585499,0.05414462
139,-0.2027853,1.284288,0.5162315,-1.038732,0.02424689,longPress,3,-1,-0.09790445,1.166204,-0.03265476,-0.1514597,-0.04585278,0.05368611
139,-0.2025829,1.284451,0.5160761,-0.4553984,0.01513892,longPress,3,-1,-0.09783715,1.166276,-0.03277493,-0.1516381,-0.04577957,0.05419294
139,-0.2022091,1.284625,0.5157485,0.5596756,0.02633243,longPress,3,-1,-0.09773998,1.166242,-0.03282547,-0.1517524,-0.045802,0.0548421
139,-0.2022302,1.284398,0.5158825,-0.6550735,0.01323096,longPress,3,-1,-0.09751847,1.166336,-0.03302288,-0.1522688,-0.04638015,0.05490648
139,-0.2023935,1.283985,0.5161552,0.6408619,0.0260482,longPress,3,-1,-0.09736511,1.166448,-0.03316021,-0.1527273,-0.04637042,0.05512955
139,-0.2028869,1.284305,0.5154638,0.9665717,0.04537963,longPress,3,-1,-0.09720182,1.166347,-0.03343296,-0.1525551,-0.04750411,0.05415092
139,-0.2026593,1.284969,0.5148015,0.144962,0.04827887,longPress,3,-1,-0.09720182,1.166347,-0.03343296,-0.1525551,-0.04750411,0.05415092
139,-0.2026593,1.284969,0.5148015,-2.413944,0,longPress,3,-1,-0.09710158,1.16667,-0.03382015,-0.1542291,-0.04933416,0.05414765
139,-0.2027728,1.285437,0.5149527,1.261852,0.02523704,longPress,3,-1,-0.09707682,1.166562,-0.03387785,-0.154217,-0.05005212,0.05436989
139,-0.2029753,1.286415,0.5138736,2.413214,0.07350133,longPress,3,-1,-0.09713333,1.166467,-0.03395987,-0.1542486,-0.05102159,0.05382055
139,-0.2032605,1.287453,0.5132575,-0.5744452,0.06201242,longPress,3,-1,-0.09739681,1.166329,-0.03408194,-0.1545408,-0.05262595,0.0527778
139,-0.2049059,1.289186,0.5133867,2.882432,0.1196611,longPress,3,-1,-0.09761142,1.166234,-0.03404951,-0.1549538,-0.05371649,0.0526039
139,-0.2059901,1.290984,0.5142789,-0.2790138,0.1140808,longPress,3,-1,-0.09825651,1.166491,-0.03388071,-0.1574528,-0.05606961,0.05271298
139,-0.2081302,1.292718,0.517971,5.812017,0.2303211,longPress,1,6,-0.09858976,1.166732,-0.033638,-0.1589837,-0.05727691,0.053877
139,-0.208886,1.294402,0.5206723,-3.337961,0.1635619,longPress,1,6,-0.09882622,1.166862,-0.03338671,-0.1597853,-0.05819947,0.05481855
139,-0.2097166,1.295923,0.5230436,-0.8341082,0.1468797,longPress,1,6,-0.09955804,1.166311,-0.03274822,-0.1584494,-0.05897737,0.05380422
139,-0.2133397,1.296119,0.5243554,2.301417,0.1929081,longPress,1,6,-0.100055,1.16655,-0.03248215,-0.1583259,-0.05947162,0.05319534
139,-0.2141372,1.295565,0.524725,-7.047725,0.05195359,longPress,1,6,-0.1009109,1.16723,-0.03145695,-0.1609381,-0.06055946,0.05328215
139,-0.2154467,1.296404,0.5274224,5.186421,0.155682,longPress,1,6,-0.101194,1.167214,-0.03091764,-0.1622011,-0.06083883,0.05549654
139,-0.2165736,1.29687,0.5292554,-2.280156,0.1100789,longPress,1,6,-0.1021352,1.167153,-0.03013515,-0.161566,-0.06074398,0.05523938
139,-0.2176323,1.2981,0.5316672,1.76432,0.1453653,longPress,1,6,-0.1024913,1.167179,-0.02967072,-0.1610269,-0.06050504,0.05474158
139,-0.2181288,1.298106,0.5313501,-5.795357,0.02945814,longPress,1,6,-0.1026385,1.167051,-0.02923965,-0.1604341,-0.05996602,0.0553456
139,-0.2184039,1.298145,0.530901,-0.1524135,0.02640987,longPress,1,6,-0.1031791,1.167093,-0.02835035,-0.1588633,-0.05909514,0.05674062
139,-0.2179336,1.298037,0.5313721,0.3653466,0.0337168,longPress,1,6,-0.1037655,1.167149,-0.02751064,-0.1577775,-0.05770328,0.05689829
139,-0.2175066,1.297326,0.5311699,0.449051,0.04269782,longPress,1,6,-0.103879,1.166926,-0.02703905,-0.1573486,-0.0572782,0.05733113
139,-0.2180211,1.296918,0.5305276,0.1612946,0.04592371,longPress,1,6,-0.1039063,1.166909,-0.02660751,-0.156665,-0.05708037,0.05793102
139,-0.218289,1.296135,0.5312834,0.5060263,0.05604424,longPress,1,6,-0.1042173,1.166778,-0.02594948,-0.155219,-0.05700951,0.05682958
139,-0.218611,1.294284,0.5340033,5.46182,0.1652806,longPress,1,6,-0.1043597,1.166685,-0.02569532,-0.1543141,-0.05686511,0.05622416
139,-0.2183464,1.29393,0.5348687,-5.8341,0.04859865,longPress,1,6,-0.1047319,1.166823,-0.02517223,-0.153599,-0.05736412,0.05708084
139,-0.2190786,1.292512,0.5347223,1.57628,0.08012425,longPress,1,6,-0.1049616,1.16662,-0.02500916,-0.1529623,-0.05790807,0.0572839
139,-0.2190094,1.292045,0.5353613,-2.019813,0.039728,longPress,1,6,-0.1053545,1.166518,-0.02458906,-0.1519965,-0.05861238,0.0581211
139,-0.2190202,1.291496,0.5360742,0.2623981,0.04497596,longPress,1,6,-0.1056049,1.166458,-0.02445412,-0.1516379,-0.05905529,0.05846725
139,-0.2191699,1.29107,0.5362668,-1.022363,0.02452871,longPress,1,6,-0.1058874,1.166114,-0.02415609,-0.1503487,-0.06026803,0.05916847
139,-0.2197577,1.290574,0.538794,5.378084,0.1320904,longPress,1,6,-0.1059541,1.165922,-0.02399063,-0.1498647,-0.06067087,0.05959813
139,-0.2195878,1.290532,0.5394478,-4.912656,0.03383726,longPress,1,6,-0.1062346,1.165965,-0.02385187,-0.1496744,-0.06127412,0.05922696
139,-0.219425,1.290498,0.5401154,0.02806149,0.03439849,longPress,1,6,-0.1064539,1.165936,-0.02351284,-0.1509752,-0.06274132,0.06032385
139,-0.219908,1.290611,0.539484,0.28734,0.04014529,longPress,1,6,-0.1064585,1.165898,-0.02341747,-0.1505481,-0.06313214,0.06131298
140,-0.2198866,1.290593,0.5393071,-1.559456,0.008956173,longPress,1,6,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0.2143486,0.01324314,longPress,1,6,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,-0.6621572,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.106161,1.165763,-0.02554274,-0.152342,-0.06509608,0.05982642
140,-0.2199734,1.290543,0.539062,0,0,longPress,4,-1,-0.1065205,1.165787,-0.02692175,-0.1538175,-0.06563862,0.06001905
140,-0.2236426,1.296054,0.5308599,26.35273,0.5270547,longPress,4,-1,-0.1065205,1.165787,-0.02692175,-0.1538175,-0.06563862,0.06001905
140,-0.2236426,1.296054,0.5308599,-26.35273,0,longPress,4,-1,-0.1067851,1.165764,-0.0275054,-0.1540865,-0.06556727,0.0603197
140,-0.2222218,1.295256,0.5323315,5.489727,0.1097945,longPress,4,-1,-0.1067873,1.165781,-0.02740335,-0.153618,-0.06546156,0.06059162
140,-0.2199423,1.292072,0.5365701,8.935888,0.2885123,longPress,4,-1,-0.1067967,1.165724,-0.02744341,-0.1530482,-0.06515577,0.06123257
140,-0.2188627,1.293771,0.5357733,-9.014062,0.1082311,longPress,4,-1,-0.1067551,1.165543,-0.02727985,-0.152298,-0.06489647,0.06182447
140,-0.2177346,1.294097,0.5361204,-2.350055,0.06122996,longPress,4,-1,-0.1067432,1.165501,-0.02726316,-0.1518604,-0.06480163,0.06198845
140,-0.2177346,1.294097,0.5361204,-3.061498,0,longPress,4,-1,-0.1064143,1.165285,-0.0271163,-0.1491598,-0.06355308,0.06227253
140,-0.2159308,1.295562,0.5366206,5.941776,0.1188355,longPress,4,-1,-0.1061255,1.165009,-0.02698803,-0.1467451,-0.06299036,0.06252669
140,-0.2147214,1.296801,0.5367107,-1.60672,0.08670112,longPress,4,-1,-0.1056973,1.164664,-0.02681112,-0.1433294,-0.06183225,0.06240405
140,-0.2137218,1.297304,0.5353103,0.1467973,0.08963707,longPress,4,-1,-0.1043088,1.163942,-0.02606773,-0.1365115,-0.05952579,0.06065517
140,-0.2113777,1.298344,0.5348248,2.042524,0.1304875,longPress,4,-1,-0.1035796,1.163353,-0.02564526,-0.1314958,-0.05743399,0.05933402
140,-0.2113777,1.298344,0.5348248,-6.524377,0,longPress,4,-1,-0.1017999,1.162327,-0.02462626,-0.1190855,-0.05183333,0.05654011
140,-0.2085018,1.299356,0.5345802,7.646183,0.1529236,longPress,4,-1,-0.1007545,1.16169,-0.02406836,-0.112033,-0.04689437,0.05436816
140,-0.2075773,1.298794,0.5347109,-4.922234,0.05447897,longPress,4,-1,-0.09808838,1.160666,-0.0230813,-0.09824352,-0.03271494,0.04965293
140,-0.2059545,1.296415,0.5339417,4.727334,0.1490256,longPress,4,-1,-0.09643486,1.15954,-0.02234221,-0.09024815,-0.02279192,0.04794576
140,-0.2046586,1.294682,0.5333276,-1.82787,0.1124683,longPress,4,-1,-0.0947606,1.158476,-0.02152872,-0.08151755,-0.0129011,0.0466828
140,-0.2034683,1.293232,0.5328231,-0.7655915,0.09715642,longPress,4,-1,-0.09300284,1.157843,-0.0207572,-0.07359406,-0.003402663,0.04507449
