Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
146,-0.132466,1.41228,0.5333796,-2.637263,0.09268584,magicTap,1,5,-0.1011494,1.19816,0.06792545,-0.1702253,-0.04306545,0.03343512
146,-0.1328824,1.41249,0.5350428,-0.3160764,0.08636431,magicTap,1,5,-0.09986894,1.198255,0.06764317,-0.1738638,-0.04417451,0.03148655
146,-0.1334296,1.415024,0.5384698,6.424946,0.2148632,magicTap,1,5,-0.09927496,1.198241,0.06755257,-0.1745209,-0.04447148,0.03100463
146,-0.1334369,1.41487,0.5387621,-9.916968,0.01652386,magicTap,1,5,-0.09878685,1.19855,0.06752968,-0.1752475,-0.04501586,0.03036861
146,-0.1334436,1.416036,0.5393109,2.39614,0.06444667,magicTap,1,5,-0.09767205,1.19916,0.06776047,-0.1771757,-0.04585397,0.02722566
146,-0.1338977,1.416252,0.540925,1.004086,0.08452839,magicTap,1,5,-0.09649623,1.198756,0.06802654,-0.1777071,-0.0460558,0.02661686
147,-0.1327241,1.418949,0.5430007,4.773647,0.1800013,magicTap,1,5,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,-7.107592,0.03784949,magicTap,1,5,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,-1.892475,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09142812,1.200361,0.072124,-0.1805568,-0.04688635,0.01051163
147,-0.1331743,1.418618,0.5424905,0,0,magicTap,4,-1,-0.09165829,1.199164,0.07261992,-0.1782488,-0.04322033,0.004217586
147,-0.1317452,1.423549,0.5449047,14.18352,0.2836704,magicTap,4,-1,-0.09165829,1.199164,0.07261992,-0.1782488,-0.04322033,0.004217586
147,-0.1317452,1.423549,0.5449047,-14.18352,0,magicTap,4,-1,-0.09165829,1.199164,0.07261992,-0.1782488,-0.04322033,0.004217586
147,-0.1317452,1.423549,0.5449047,0,0,magicTap,4,-1,-0.09225153,1.198413,0.07273388,-0.1792818,-0.04281341,0.004262233
147,-0.1302733,1.424144,0.5434656,5.35697,0.1071394,magicTap,4,-1,-0.09251826,1.198424,0.07241011,-0.1791763,-0.04270463,0.009931113
147,-0.1265036,1.420722,0.5503883,16.12567,0.4296527,magicTap,3,-1,-0.09252606,1.19882,0.07233238,-0.181161,-0.04058342,0.01069259
147,-0.1259406,1.421502,0.5502181,-19.04146,0.04882351,magicTap,3,-1,-0.09247734,1.199638,0.07235718,-0.183741,-0.0388267,0.00915792
147,-0.1246993,1.420084,0.5545073,9.271488,0.2342533,magicTap,3,-1,-0.0925087,1.199906,0.07224274,-0.1831613,-0.03875807,0.01016533
147,-0.1248244,1.421433,0.5555849,-7.383984,0.08657361,magicTap,3,-1,-0.09248972,1.20018,0.07207108,-0.1819871,-0.03882853,0.009819336
147,-0.1246177,1.422962,0.5548048,-0.005679205,0.08646002,magicTap,3,-1,-0.09233712,1.20102,0.07171917,-0.1809769,-0.03918529,0.01048434
147,-0.1243737,1.424078,0.5544028,-1.295627,0.06054748,magicTap,3,-1,-0.09136073,1.202508,0.07161379,-0.182032,-0.03936706,0.0115658
147,-0.1220682,1.425326,0.5528665,4.569445,0.1519364,magicTap,3,-1,-0.09077883,1.202978,0.07158327,-0.1826701,-0.04000529,0.01179455
147,-0.1209183,1.426602,0.5521441,-2.939282,0.09315074,magicTap,3,-1,-0.09022966,1.203124,0.07155895,-0.183592,-0.04026634,0.01071421
147,-0.1195773,1.427241,0.552949,-0.4338246,0.08447425,magicTap,3,-1,-0.08932309,1.203254,0.07161808,-0.1835626,-0.04111538,0.01029698
147,-0.1187762,1.427534,0.5527992,-2.058086,0.04331252,magicTap,3,-1,-0.08764051,1.203792,0.07182407,-0.1833531,-0.04127901,0.00738199
147,-0.1181472,1.427446,0.5530238,-0.4813422,0.03368568,magicTap,3,-1,-0.0859632,1.204377,0.07232475,-0.1853914,-0.04146909,0.002878273
147,-0.1172315,1.427033,0.5527816,0.8993511,0.0516727,magicTap,3,-1,-0.08496694,1.204245,0.07262087,-0.1853989,-0.04149411,0.000370639
147,-0.1157845,1.426345,0.5524435,1.509782,0.08186834,magicTap,3,-1,-0.08386591,1.204111,0.07295084,-0.1848328,-0.04155313,-0.001762251
147,-0.1149507,1.426777,0.5540624,0.5849719,0.09356778,magicTap,3,-1,-0.08225423,1.203186,0.07359314,-0.1819729,-0.04144755,-0.004651538
147,-0.1124588,1.428245,0.5545759,2.665723,0.1468822,magicTap,3,-1,-0.08155029,1.202809,0.07405472,-0.1797653,-0.04207689,-0.005559292
147,-0.1110591,1.429304,0.5543947,-2.933895,0.08820435,magicTap,3,-1,-0.08008999,1.201704,0.07514095,-0.1747778,-0.04301835,-0.00830319
147,-0.1091633,1.429376,0.5551171,0.6648891,0.1015021,magicTap,3,-1,-0.07961363,1.200289,0.07562685,-0.1683686,-0.04282589,-0.008673727
147,-0.1088982,1.429309,0.5543103,-2.945321,0.04259571,magicTap,3,-1,-0.07851225,1.198383,0.07681322,-0.1599441,-0.04369301,-0.00937341
147,-0.1089593,1.429253,0.5527062,1.88574,0.0803105,magicTap,3,-1,-0.07793155,1.197362,0.07759523,-0.1536999,-0.04425365,-0.009099795
147,-0.107358,1.428612,0.5520711,0.5802993,0.09191649,magicTap,3,-1,-0.07732699,1.196232,0.0786109,-0.147939,-0.04488077,-0.008907827
147,-0.1070507,1.427982,0.5528398,-1.996192,0.05199265,magicTap,3,-1,-0.07634299,1.194708,0.08066797,-0.1346274,-0.04566236,-0.007857292
147,-0.1065164,1.42791,0.5525656,-1.087348,0.0302457,magicTap,3,-1,-0.07589021,1.193975,0.08183241,-0.1289788,-0.04633002,-0.006593654
147,-0.1063042,1.426602,0.5523691,1.837443,0.06699456,magicTap,3,-1,-0.07537295,1.19297,0.08309937,-0.1236547,-0.04780961,-0.005051765
147,-0.1056602,1.425975,0.5515623,-0.3301125,0.06039231,magicTap,3,-1,-0.07492515,1.190713,0.08542728,-0.1115447,-0.05046229,-0.004820075
147,-0.1048789,1.423958,0.5486951,5.959628,0.1795849,magicTap,3,-1,-0.0739888,1.188462,0.08797216,-0.09674744,-0.05474743,-0.002733431
147,-0.1070629,1.418889,0.5458226,6.574868,0.3110822,magicTap,3,-1,-0.07342721,1.187723,0.08915472,-0.08877896,-0.05721689,-0.001019097
147,-0.1080824,1.416883,0.544848,-9.422772,0.1226268,magicTap,3,-1,-0.07326292,1.186977,0.0904212,-0.08081118,-0.05899157,-0.00081268
147,-0.1076888,1.415074,0.5455809,-1.153825,0.09955027,magicTap,3,-1,-0.07332599,1.185403,0.09157228,-0.07229473,-0.06029205,-0.002398417
147,-0.1074509,1.413409,0.5461941,-0.5017143,0.08951598,magicTap,3,-1,-0.07268345,1.182219,0.09376144,-0.05536874,-0.06367473,-0.001630409
147,-0.1076162,1.411681,0.5467248,0.06265491,0.09076908,magicTap,3,-1,-0.07190435,1.178017,0.09561968,-0.03668458,-0.06705575,0.002904372
147,-0.1092272,1.401231,0.5473895,21.94678,0.5297046,magicTap,3,-1,-0.07158812,1.175552,0.09651899,-0.02621748,-0.06914337,0.005212638
147,-0.1098213,1.398246,0.5474906,-18.8716,0.1522727,magicTap,3,-1,-0.07148131,1.174261,0.09719419,-0.01203253,-0.06997661,0.00432013
147,-0.1096488,1.394717,0.5450253,3.155438,0.2153814,magicTap,3,-1,-0.07091346,1.170437,0.09905577,0.008933675,-0.07187199,0.004624514
147,-0.1090224,1.387908,0.5432992,6.861877,0.352619,magicTap,3,-1,-0.0706086,1.166914,0.1008391,0.02518825,-0.07209478,0.005417018
147,-0.1091572,1.349131,0.5237241,90.9651,2.171921,magicTap,3,-1,-0.07056221,1.165251,0.1016822,0.03114092,-0.07275948,0.005910472
147,-0.1070468,1.334976,0.5197058,-71.4346,0.7432288,magicTap,3,-1,-0.07057533,1.163495,0.1023579,0.03739581,-0.07298282,0.005853908
147,-0.1057759,1.324172,0.5159683,-8.404222,0.5751444,magicTap,3,-1,-0.06976891,1.159971,0.103159,0.05149618,-0.07361773,0.007879786
147,-0.09989139,1.289754,0.503603,63.84864,1.852117,magicTap,3,-1,-0.0694259,1.158679,0.1034155,0.05945295,-0.07340469,0.008239367
147,-0.09967227,1.27696,0.5044684,-60.54453,0.6412267,magicTap,3,-1,-0.06954137,1.15795,0.1036811,0.06567358,-0.07240861,0.006829713
147,-0.1016523,1.258702,0.5075974,14.51461,0.9315189,magicTap,3,-1,-0.06962374,1.156118,0.1043172,0.07203111,-0.07132181,0.004893712
147,-0.1021078,1.225588,0.5000567,38.33504,1.69822,magicTap,3,-1,-0.06946052,1.154485,0.1052027,0.07606874,-0.07112753,0.004586394
147,-0.1001228,1.184412,0.5016475,18.22665,2.062753,magicTap,3,-1,-0.06955386,1.153532,0.1056218,0.07885929,-0.07015008,0.003380271
147,-0.09824441,1.153816,0.5042505,-26.22954,1.538162,magicTap,3,-1,-0.06988072,1.152339,0.1057539,0.08185776,-0.06794125,0.000897355
147,-0.09670934,1.132097,0.5087118,-21.34373,1.111287,magicTap,3,-1,-0.06966397,1.150375,0.106041,0.08881664,-0.06582048,0.001825279
147,-0.09296763,1.098341,0.5067701,29.48117,1.700911,magicTap,3,-1,-0.07012685,1.150296,0.1072998,0.09091307,-0.06384067,0.003180982
147,-0.09178752,1.056981,0.5069776,18.39848,2.068881,magicTap,3,-1,-0.07036332,1.149882,0.1077366,0.09099062,-0.06210108,0.001944976
147,-0.09454096,1.038605,0.5079517,-56.92739,0.9303328,magicTap,3,-1,-0.07058876,1.149161,0.107883,0.09184679,-0.05921077,0.001442898
147,-0.0946871,1.021113,0.5060754,-2.534106,0.8796507,magicTap,3,-1,-0.07053002,1.148469,0.108108,0.09324867,-0.05736787,0.002981844
147,-0.09434237,1.003513,0.5048785,0.1267672,0.882186,magicTap,3,-1,-0.07054197,1.147294,0.1084862,0.09728888,-0.05405295,0.006435695
147,-0.08827624,0.9684738,0.5023689,45.01284,1.782443,magicTap,3,-1,-0.07057772,1.146428,0.1092057,0.1019038,-0.04918754,0.005729071
147,-0.09206619,0.9324705,0.507081,2.146864,1.82538,magicTap,3,-1,-0.07050376,1.145838,0.1096177,0.1042084,-0.04641058,0.005603109
147,-0.08948138,0.9168389,0.515624,-46.26831,0.9000137,magicTap,3,-1,-0.0703539,1.144377,0.1101775,0.1087999,-0.04088765,0.005301804
147,-0.08509807,0.8895001,0.5194588,24.8801,1.397616,magicTap,3,-1,-0.07019177,1.143548,0.1104536,0.1114585,-0.03801316,0.004755514
147,-0.08078562,0.8812839,0.5183973,-46.53155,0.4669847,magicTap,3,-1,-0.06999181,1.142857,0.110672,0.1142064,-0.03514207,0.004088973
147,-0.07726901,0.8689157,0.5181866,8.801129,0.6430073,magicTap,3,-1,-0.06941467,1.141902,0.1112137,0.1185145,-0.03030899,0.004260028
147,-0.0672574,0.8562883,0.5159454,8.524161,0.8134906,magicTap,3,-1,-0.06909284,1.141604,0.1116548,0.1193159,-0.02818692,0.003981838
147,-0.06406736,0.8438774,0.5159898,-8.638588,0.6407188,magicTap,3,-1,-0.06851856,1.140836,0.11201,0.1211537,-0.02354077,0.001781488
147,-0.05157024,0.8261048,0.5155182,22.29328,1.086584,magicTap,3,-1,-0.06792714,1.140307,0.1121159,0.1225688,-0.02100121,0.001001653
147,-0.04468073,0.8213747,0.5118809,-31.5437,0.4557104,magicTap,3,-1,-0.06724045,1.139711,0.1121655,0.1239931,-0.01769013,0.000859235
147,-0.03874463,0.8131541,0.509717,3.134813,0.5184067,magicTap,3,-1,-0.06597855,1.138867,0.1122308,0.1269037,-0.01248464,0.000822537
147,-0.03151841,0.8085302,0.5091953,-4.433228,0.4297421,magicTap,3,-1,-0.0653585,1.138605,0.1121964,0.1283663,-0.009678707,0.000721606
147,-0.02516401,0.8011616,0.5086398,2.877553,0.4872932,magicTap,3,-1,-0.06440259,1.138159,0.1122031,0.1299848,-0.004590217,-0.001054456
147,-0.00948732,0.7768403,0.5111957,48.25681,1.452429,magicTap,3,-1,-0.06373476,1.137916,0.1121054,0.1304163,-0.002163348,-0.001730001
147,-0.006848235,0.7698867,0.5119562,-53.93074,0.3738145,magicTap,3,-1,-0.06234706,1.137517,0.1119599,0.1306713,0.002152258,-0.00236494
147,0.002478648,0.7573239,0.5139356,20.73744,0.7885633,magicTap,3,-1,-0.06172225,1.137375,0.111877,0.1307521,0.004498709,-0.002989699
147,0.006506383,0.7468898,0.5203834,-7.153276,0.6454977,magicTap,3,-1,-0.06102224,1.137328,0.1119123,0.1305484,0.006677122,-0.003346446
147,0.0107257,0.7377002,0.5241647,-5.285326,0.5397912,magicTap,3,-1,-0.05961383,1.137422,0.111733,0.1297261,0.01068381,-0.003311282
147,0.01583002,0.7288998,0.5294542,1.676661,0.5733244,magicTap,3,-1,-0.05837391,1.137609,0.1115193,0.1282028,0.01462664,-0.003696943
147,0.01703672,0.7330552,0.5282001,-17.40341,0.2252563,magicTap,3,-1,-0.05774864,1.137575,0.1112761,0.1275042,0.01624144,-0.003274368
147,0.01842499,0.7327176,0.5281315,-7.686834,0.07151965,magicTap,3,-1,-0.05731292,1.137609,0.1108632,0.1276346,0.01737672,-0.003233455
147,0.01867062,0.7383537,0.5271845,10.72511,0.2860218,magicTap,3,-1,-0.0562926,1.137794,0.1103334,0.1271668,0.02036164,-0.003792353
147,0.01979116,0.7403286,0.5273819,-8.603238,0.1139571,magicTap,3,-1,-0.0557935,1.137995,0.1101189,0.1263254,0.02158158,-0.004011721
147,0.01741555,0.7475236,0.5262308,13.46222,0.3832014,magicTap,3,-1,-0.05486702,1.138631,0.1096668,0.1234187,0.02341207,-0.003481967
147,0.01604014,0.7544534,0.5268292,-1.434492,0.3545116,magicTap,3,-1,-0.05455552,1.138992,0.1096087,0.1219308,0.02402037,-0.003499245
147,0.01554973,0.7560127,0.5271745,-13.54875,0.08353652,magicTap,3,-1,-0.05391992,1.139583,0.1092448,0.1188193,0.02569676,-0.003958178
147,0.0125961,0.7583069,0.5287571,5.975736,0.2030512,magicTap,3,-1,-0.05359922,1.139892,0.1091399,0.1176094,0.02618339,-0.003684396
147,0.01048861,0.7592027,0.5295062,-4.129163,0.120468,magicTap,3,-1,-0.05329642,1.140223,0.1091428,0.1164201,0.02636619,-0.003237471
147,0.00907537,0.7597861,0.5302572,-1.764793,0.08517212,magicTap,1,12,-0.0527192,1.140647,0.109149,0.1140498,0.02705187,-0.002479148
147,0.006437033,0.7592657,0.5320163,3.774906,0.1606702,magicTap,1,12,-0.05246234,1.140895,0.1090803,0.1130564,0.02742143,-0.002248837
147,0.005176377,0.7584935,0.5329728,-3.631471,0.08804082,magicTap,1,12,-0.05193749,1.14138,0.1091828,0.1109165,0.02801371,-0.002281628
147,0.002463263,0.7571821,0.5350637,4.767476,0.1833903,magicTap,1,12,-0.05181576,1.141698,0.1092319,0.1096646,0.02805314,-0.002656032
147,0.001302063,0.7566431,0.5359855,-5.22578,0.07887472,magicTap,1,12,-0.05163498,1.141887,0.1092434,0.1088004,0.02791803,-0.003036753
147,-0.000320729,0.7574151,0.5357962,0.5737811,0.09035034,magicTap,1,12,-0.05131386,1.142075,0.1092811,0.1072371,0.02780387,-0.004086006
147,-0.002496414,0.7593979,0.5358353,2.842282,0.147196,magicTap,1,12,-0.05104993,1.142334,0.1092906,0.1066778,0.02800235,-0.004472075
147,-0.003136788,0.7603109,0.5355644,-4.490732,0.05738135,magicTap,1,12,-0.05068702,1.142496,0.109386,0.1059782,0.02908015,-0.004131831
147,-0.005756583,0.7610272,0.5350413,4.045588,0.1382931,magicTap,1,12,-0.05058159,1.142631,0.1095099,0.1050122,0.03006322,-0.004257892
147,-0.006853506,0.7612956,0.534874,-4.060576,0.05708159,magicTap,1,12,-0.05044823,1.142885,0.1098013,0.1039835,0.03031361,-0.003134815
147,-0.008238677,0.7611683,0.5345163,0.7365384,0.07181235,magicTap,1,12,-0.05049971,1.14298,0.109827,0.1031083,0.03086917,-0.004263411
147,-0.008577347,0.7603371,0.534555,-1.344704,0.04491827,magicTap,1,12,-0.05054334,1.143263,0.1098938,0.1021776,0.03053998,-0.004636141
148,-0.009650752,0.7583874,0.5341396,3.414198,0.1132022,magicTap,1,12,-0.05054334,1.143263,0.1098938,0.1021776,0.03053998,-0.004636141
148,-0.009650752,0.7583874,0.5341396,-5.660112,0,magicTap,1,12,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,2.221491,0.04442982,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,-2.221491,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.04566243,1.150254,0.1070671,0.07296459,0.05786778,-0.002415291
148,-0.01035846,0.75816,0.5336528,0,0,magicTap,4,-1,-0.03856821,1.157019,0.104846,0.04410567,0.09096557,0.002974776
148,-0.002816901,0.7459763,0.5304036,36.73174,0.7346349,magicTap,4,-1,-0.03856821,1.157019,0.104846,0.04410567,0.09096557,0.002974776
148,-0.002816901,0.7459763,0.5304036,-36.73174,0,magicTap,4,-1,-0.03534005,1.160601,0.1042318,0.03018477,0.1055365,0.005444849
148,-9.10E-05,0.7431202,0.53159,10.30629,0.2061259,magicTap,4,-1,-0.03512893,1.161157,0.1042275,0.02688153,0.107357,0.005884406
148,-0.001941659,0.7509958,0.532681,10.10213,0.4081685,magicTap,4,-1,-0.03347138,1.162442,0.1029773,0.01576035,0.1185497,0.006615025
148,-3.81E-05,0.7501773,0.532269,-15.12688,0.105631,magicTap,4,-1,-0.03278872,1.162847,0.102303,0.01380867,0.1220995,0.005531015
148,0.003922898,0.7501907,0.5323873,4.625442,0.1981398,magicTap,4,-1,-0.03187189,1.164122,0.1019053,0.008866656,0.1257377,0.005607883
148,0.003922898,0.7501907,0.5323873,-9.906989,0,magicTap,4,-1,-0.03104397,1.165145,0.101531,0.003339164,0.129365,0.00462687
148,0.007389136,0.7538055,0.5326419,12.53641,0.2507283,magicTap,4,-1,-0.03014877,1.165928,0.1009812,-0.001463392,0.1330401,0.003550243
148,0.01352736,0.7598509,0.5345039,9.499332,0.4407149,magicTap,3,-1,-0.02921671,1.166744,0.1001611,-0.005720504,0.136599,0.002774925
148,0.02425441,0.7737687,0.5428391,26.58582,0.9724314,magicTap,3,-1,-0.02797698,1.168618,0.09906101,-0.01429627,0.1430875,0.002394631
148,0.03307684,0.7847014,0.54669,-12.20473,0.7283368,magicTap,3,-1,-0.02726839,1.16962,0.09860373,-0.01913332,0.145858,0.00189329
148,0.04184904,0.7987127,0.551774,6.820599,0.8647488,magicTap,3,-1,-0.02588705,1.171941,0.09762383,-0.03017901,0.1521115,0.000769794
148,0.05825073,0.8346196,0.5535049,55.54621,1.975673,magicTap,3,-1,-0.02547186,1.172775,0.09699678,-0.03524238,0.1550724,0.000267626
148,0.0666784,0.8454677,0.5584779,-62.25982,0.7304765,magicTap,3,-1,-0.02531719,1.173405,0.09646511,-0.03975224,0.1556888,0.000639671
148,0.07518128,0.8619529,0.5626888,11.02821,0.9510407,magicTap,3,-1,-0.02465448,1.17546,0.0956316,-0.04952464,0.1586329,0.000746548
148,0.08171158,0.8802886,0.5649781,1.443088,0.9799025,magicTap,3,-1,-0.02436212,1.176642,0.09519815,-0.0547105,0.1592117,0.000193405
148,0.08857094,0.8943276,0.5677223,-9.334493,0.7932127,magicTap,3,-1,-0.02413255,1.178224,0.09433746,-0.06589603,0.1609082,-0.000656095
148,0.1048623,0.9374716,0.5671372,75.64211,2.306055,magicTap,3,-1,-0.02391237,1.178913,0.0939579,-0.0701739,0.1605056,-0.000461346
148,0.1106627,0.9557279,0.5622554,-65.88301,0.9883946,magicTap,3,-1,-0.0234866,1.180894,0.09316778,-0.07879016,0.1591009,-0.000806107
148,0.1191158,0.9811477,0.5597053,17.85422,1.345479,magicTap,3,-1,-0.02333354,1.18163,0.09275436,-0.08248439,0.1593367,-0.001866633
148,0.1250049,0.9881405,0.5685019,-35.55618,0.6343554,magicTap,3,-1,-0.0229205,1.182184,0.09240389,-0.08558148,0.1593868,-0.001290539
148,0.132067,1.001053,0.5712023,5.690807,0.7481715,magicTap,3,-1,-0.02217079,1.184003,0.09171963,-0.09316721,0.1597884,-0.000919984
148,0.1362495,1.014961,0.5699449,-0.9639084,0.7288933,magicTap,3,-1,-0.02171447,1.185135,0.09143829,-0.09773876,0.1603164,-0.000996812
148,0.1395991,1.033812,0.5663042,12.27762,0.9744456,magicTap,3,-1,-0.02129278,1.186336,0.09113884,-0.1030757,0.1611045,-0.000818338
148,0.1461036,1.06594,0.5613971,34.14127,1.657271,magicTap,3,-1,-0.02046393,1.187767,0.09057426,-0.1124511,0.1618855,-0.000547217
148,0.1520683,1.100507,0.5595927,4.946971,1.75621,magicTap,3,-1,-0.01954605,1.188801,0.08990812,-0.1190276,0.1621154,-0.001333772
148,0.1531376,1.150852,0.557168,38.2249,2.520708,magicTap,3,-1,-0.01913925,1.189204,0.08952236,-0.121219,0.1618344,-0.001398584
148,0.1544887,1.170648,0.5556269,-76.28025,0.9951033,magicTap,3,-1,-0.01840192,1.190148,0.0887723,-0.124814,0.1601557,-0.002359912
148,0.1534287,1.210085,0.5477762,50.80635,2.01123,magicTap,3,-1,-0.01795208,1.190878,0.08849382,-0.1269195,0.159358,-0.003705084
148,0.1512935,1.224706,0.5450482,-62.99752,0.75128,magicTap,3,-1,-0.01743789,1.191633,0.08830929,-0.1298591,0.1588522,-0.004544869
148,0.1514865,1.241955,0.5390735,8.074432,0.9127686,magicTap,3,-1,-0.01672721,1.192854,0.08811903,-0.1371043,0.1568606,-0.004308141
148,0.1487055,1.275189,0.5218506,48.20039,1.876776,magicTap,3,-1,-0.01600191,1.193889,0.08777142,-0.1431418,0.1550519,-0.004894203
148,0.1491751,1.288044,0.5227189,-61.60865,0.6446034,magicTap,3,-1,-0.01565984,1.194223,0.08758259,-0.1451564,0.1542306,-0.005474563
148,0.1479546,1.298236,0.5229158,-6.561521,0.513373,magicTap,3,-1,-0.01533294,1.194493,0.08740139,-0.1466837,0.153525,-0.005635896
