Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
90,0.01070772,1.450978,0.525373,-13.98975,0.2092872,pinch,3,-1,-0.08117662,1.197391,0.007279873,-0.2518964,0.03713279,-0.03774208
90,0.01270361,1.45279,0.527597,-1.727625,0.1747347,pinch,3,-1,-0.08223344,1.197522,0.007026672,-0.2535684,0.03528745,-0.03993472
90,0.01135504,1.454217,0.5261326,-2.613781,0.1224591,pinch,3,-1,-0.08309364,1.197676,0.006485462,-0.2548155,0.03437144,-0.04290809
90,0.01155904,1.458078,0.5270548,3.814616,0.1987514,pinch,3,-1,-0.08309364,1.197676,0.006485462,-0.2548155,0.03437144,-0.04290809
90,0.01155904,1.458078,0.5270548,-9.937572,0,pinch,3,-1,-0.08381443,1.197695,0.006349087,-0.2562504,0.03211512,-0.0400814
90,0.00989245,1.465284,0.5251245,19.10975,0.3821951,pinch,3,-1,-0.0853176,1.197772,0.00645256,-0.2585876,0.02812786,-0.04114945
90,0.01217328,1.465237,0.526403,-12.57203,0.1307545,pinch,3,-1,-0.08620138,1.198141,0.006509304,-0.2597144,0.02663588,-0.04349299
90,0.01315048,1.465462,0.526154,-3.954627,0.05166201,pinch,3,-1,-0.0871375,1.198421,0.006120682,-0.2615273,0.02330755,-0.0408376
90,0.01387456,1.466522,0.5283003,3.668533,0.1250327,pinch,3,-1,-0.08726197,1.197984,0.006150246,-0.2614414,0.02166179,-0.03773099
90,0.01403085,1.465969,0.5318193,2.662455,0.1782818,pinch,3,-1,-0.08791356,1.197816,0.006221771,-0.2609091,0.02081375,-0.03812685
90,0.01527011,1.46482,0.5349345,-0.05429834,0.1771958,pinch,3,-1,-0.08858887,1.198027,0.006333351,-0.2612584,0.02014554,-0.04017296
90,0.01764938,1.466191,0.5384259,2.244601,0.2220878,pinch,3,-1,-0.08861925,1.19893,0.006373405,-0.2633892,0.01811917,-0.03749798
90,0.009294188,1.461481,0.545064,18.05668,0.5832215,pinch,3,-1,-0.08911745,1.19865,0.006297112,-0.2617144,0.01853557,-0.03648979
90,0.004175031,1.450166,0.5532889,8.078644,0.7447944,pinch,1,4,-0.08917452,1.198338,0.006195068,-0.2596646,0.01970838,-0.04017614
91,-0.008332413,1.443932,0.5394931,-20.19654,0.3408637,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.01165383,1.439653,0.5428629,1.463017,0.370124,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,-18.5062,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08744554,1.198459,0.005804539,-0.2598558,0.02504189,-0.03754332
91,-0.003542101,1.440877,0.5600901,0,0,pinch,1,4,-0.08664714,1.198705,0.003623962,-0.2620675,0.0259947,-0.03530316
91,0.002662765,1.435004,0.5574327,22.3688,0.447376,pinch,1,4,-0.08664714,1.198705,0.003623962,-0.2620675,0.0259947,-0.03530316
91,0.002662765,1.435004,0.5574327,-22.3688,0,pinch,1,4,-0.08664714,1.198705,0.003623962,-0.2620675,0.0259947,-0.03530316
91,0.002662765,1.435004,0.5574327,0,0,pinch,1,4,-0.08576212,1.198984,0.00280571,-0.2631446,0.02515066,-0.03352546
91,0.03746919,1.464278,0.5452375,117.7187,2.354374,pinch,4,-1,-0.08612339,1.198851,0.002699375,-0.2618336,0.02558901,-0.03615489
91,0.03861167,1.464414,0.5445104,-114.3162,0.06805073,pinch,4,-1,-0.08596305,1.198815,0.00223732,-0.2599416,0.02489709,-0.0368982
91,0.0395982,1.464269,0.5440784,-0.6858698,0.05433333,pinch,4,-1,-0.08603197,1.198754,0.002346992,-0.2600817,0.02441082,-0.03571484
91,0.04093727,1.464584,0.5437613,0.8124305,0.07058194,pinch,4,-1,-0.0857091,1.198873,0.002169609,-0.2590412,0.02370093,-0.0320494
91,0.03991675,1.464725,0.5409613,3.929763,0.1491772,pinch,4,-1,-0.08554044,1.198947,0.002074242,-0.2573752,0.02399972,-0.03220312
91,0.0415743,1.4648,0.5399337,-2.579764,0.09758191,pinch,4,-1,-0.08537132,1.198694,0.002674103,-0.2507967,0.02323582,-0.03139028
91,0.04288861,1.46304,0.5396309,0.6640825,0.1108636,pinch,3,-1,-0.08550385,1.198411,0.003364563,-0.2473993,0.0228427,-0.03128775
91,0.04272784,1.46175,0.5418124,0.8055058,0.1269737,pinch,4,-1,-0.0861285,1.195476,0.008132458,-0.2302124,0.01950308,-0.02685712
91,0.04328601,1.460654,0.5429273,-2.200008,0.08297351,pinch,3,-1,-0.08644575,1.193766,0.01037502,-0.217546,0.01751497,-0.02440453
91,0.04296352,1.459787,0.5445471,0.5153794,0.0932811,pinch,3,-1,-0.08753026,1.188414,0.01544094,-0.1863891,0.0142803,-0.02301667
91,0.04301541,1.456596,0.5470099,5.413083,0.2015428,pinch,3,-1,-0.0876508,1.185134,0.01819372,-0.1675987,0.01275814,-0.02058726
91,0.04274772,1.454543,0.5487428,-3.326581,0.1350111,pinch,3,-1,-0.08761302,1.181497,0.0206542,-0.1472629,0.01075344,-0.01727176
91,0.04245742,1.452648,0.5501308,-0.8339714,0.1183317,pinch,3,-1,-0.08780599,1.177656,0.02270985,-0.1257327,0.009582599,-0.01406499
91,0.04167078,1.450621,0.5494924,-0.2520617,0.1132905,pinch,3,-1,-0.08804905,1.169491,0.02591991,-0.07950702,0.009035748,-0.009950175
91,0.04169743,1.442247,0.5442204,19.07427,0.4947758,pinch,3,-1,-0.08691487,1.16166,0.02879477,-0.04081646,0.009910356,-0.003780154
91,0.04146259,1.418725,0.5322599,41.23415,1.319459,pinch,3,-1,-0.0858874,1.158423,0.02974463,-0.02154246,0.01040911,0.002353827
91,0.04096813,1.40931,0.525959,-37.62268,0.5670052,pinch,3,-1,-0.08522736,1.154539,0.02983952,-0.002929518,0.01186812,0.005005713
91,0.04110082,1.400927,0.5226774,-5.842794,0.4501493,pinch,3,-1,-0.0837115,1.146709,0.03003931,0.0319527,0.01392968,0.005254396
91,0.0444626,1.384254,0.5142179,24.98344,0.949818,pinch,3,-1,-0.08157815,1.140646,0.03077793,0.05734656,0.01478849,0.005772086
91,0.04393733,1.338492,0.4753714,102.5823,3.001464,pinch,3,-1,-0.08064737,1.139543,0.03113079,0.06696969,0.01540011,0.006958752
91,0.04230978,1.321378,0.4621277,-95.82088,1.085046,pinch,3,-1,-0.07961073,1.138034,0.03133917,0.07238021,0.0151742,0.007113381
91,0.04237325,1.309644,0.4640107,-24.54273,0.5941919,pinch,3,-1,-0.07681453,1.13252,0.03107405,0.08643712,0.01683886,0.008504307
91,0.04002687,1.274016,0.4505706,65.66916,1.907575,pinch,3,-1,-0.07557021,1.130125,0.03087282,0.09296434,0.01928028,0.007462742
91,0.04335607,1.251058,0.44909,-37.26474,1.16228,pinch,3,-1,-0.07423393,1.128349,0.03065109,0.1000508,0.02199046,0.005961262
91,0.04915137,1.226093,0.4458661,6.462812,1.291537,pinch,3,-1,-0.07100115,1.125484,0.0298748,0.1104279,0.02584792,0.009397061
91,0.05490674,1.19115,0.4378986,26.17038,1.814944,pinch,3,-1,-0.06812475,1.123355,0.02952814,0.1186815,0.02229189,0.01704779
91,0.06336902,1.156272,0.4454422,0.9381115,1.833706,pinch,3,-1,-0.06749693,1.123194,0.02970791,0.1191934,0.02120171,0.01607574
91,0.06469244,1.135931,0.4392161,-38.4031,1.065645,pinch,3,-1,-0.06673877,1.123065,0.03027678,0.1192122,0.0213865,0.01287842
91,0.06639832,1.118058,0.4343429,-6.772212,0.9302003,pinch,3,-1,-0.06561544,1.122881,0.030581,0.1194612,0.02110705,0.01092586
91,0.06276393,1.102785,0.4288025,-4.888812,0.832424,pinch,3,-1,-0.06154843,1.120599,0.03089285,0.1227673,0.02256455,0.009315194
91,0.06692983,1.053562,0.4586887,102.7187,2.886798,pinch,3,-1,-0.05994601,1.119555,0.03096008,0.1253966,0.02422359,0.009275185
91,0.06780829,1.03636,0.4683261,-94.99517,0.9868946,pinch,3,-1,-0.05838442,1.118715,0.03084326,0.1282404,0.02652919,0.009378433
91,0.06632867,1.016885,0.474215,1.653999,1.019975,pinch,3,-1,-0.05662996,1.117922,0.03071594,0.1319727,0.02915938,0.01035023
91,0.06736878,0.9976951,0.4842372,3.186494,1.083704,pinch,3,-1,-0.05364537,1.116648,0.03080702,0.1377753,0.03213279,0.01287196
91,0.06676336,0.9655198,0.4857273,26.35333,1.610771,pinch,3,-1,-0.05084176,1.116234,0.03201342,0.1394514,0.03641723,0.01043423
91,0.07795168,0.9431229,0.4848232,-17.90766,1.252618,pinch,3,-1,-0.04916886,1.116132,0.03274059,0.1387303,0.03847109,0.009348065
91,0.08532123,0.9299144,0.4865952,-24.55905,0.7614371,pinch,3,-1,-0.0473631,1.115905,0.03310251,0.1385362,0.04044584,0.009054937
91,0.09073,0.9150345,0.4881368,1.696274,0.7953625,pinch,2,54,-0.04547697,1.115442,0.0332675,0.1390206,0.04216016,0.009308723
91,0.1000535,0.9047441,0.485394,-4.382509,0.7077124,pinch,3,-1,-0.0421581,1.114407,0.03331327,0.1425872,0.04753602,0.007544877
91,0.1189867,0.8776599,0.4886975,47.64064,1.660525,pinch,3,-1,-0.03888168,1.113701,0.033638,0.1471175,0.05254004,0.006917049
91,0.1347533,0.8487064,0.4922028,-0.1417458,1.65769,pinch,3,-1,-0.03713413,1.113426,0.03385353,0.1483486,0.05469883,0.00618077
91,0.1377956,0.847645,0.4900899,-73.25178,0.1926547,pinch,3,-1,-0.03543408,1.113077,0.0340395,0.149464,0.05672105,0.006068481
91,0.1419227,0.8419608,0.4886122,8.312815,0.3589109,pinch,3,-1,-0.0321238,1.112091,0.03401279,0.1519001,0.06142442,0.00386719
91,0.1493315,0.831881,0.4887886,13.33168,0.6255445,pinch,3,-1,-0.02895195,1.111239,0.03393841,0.1543582,0.06598815,0.002927697
91,0.1513912,0.8278084,0.4934263,-15.0104,0.3253365,pinch,3,-1,-0.02895195,1.111239,0.03393841,0.1543582,0.06598815,0.002927697
91,0.1513912,0.8278084,0.4934263,-16.26682,0,pinch,3,-1,-0.02626706,1.110707,0.0340476,0.1556181,0.06911779,0.002095601
91,0.156956,0.8189386,0.5011101,32.4692,0.6493839,pinch,3,-1,-0.02373845,1.110438,0.03431129,0.1559712,0.07172718,0.000687637
91,0.1553695,0.8151752,0.5005703,-22.17,0.2059839,pinch,3,-1,-0.02247745,1.110434,0.03446722,0.1557593,0.07265673,-2.58E-05
91,0.1527232,0.8130385,0.5028582,-0.05129054,0.2049581,pinch,3,-1,-0.02043853,1.1104,0.03450775,0.1554729,0.07413911,-0.000649939
91,0.1561938,0.7989009,0.5145092,36.36639,0.9322858,pinch,3,-1,-0.0195501,1.110424,0.03464365,0.1554141,0.07479038,-0.001218834
91,0.1615553,0.7872332,0.5231485,-7.923371,0.7738184,pinch,3,-1,-0.01780953,1.110892,0.03520393,0.1541626,0.07500793,-0.0020965
91,0.1564553,0.7848131,0.5267425,-21.96096,0.3345992,pinch,3,-1,-0.0172032,1.111184,0.03546286,0.1531298,0.07475657,-0.001882867
91,0.1531038,0.7899941,0.524168,-0.01486689,0.3343019,pinch,3,-1,-0.01651514,1.111369,0.03566599,0.152001,0.07426803,-0.002007423
91,0.1508879,0.7928869,0.5227551,-6.94434,0.1954151,pinch,3,-1,-0.01553272,1.111501,0.03607273,0.1509554,0.07233451,-0.002260061
91,0.1476376,0.7922038,0.5250349,0.3004655,0.2014244,pinch,3,-1,-0.01514989,1.111703,0.03638411,0.1507568,0.0712726,-0.002953981
91,0.1473362,0.793246,0.5261292,-6.218741,0.07704955,pinch,3,-1,-0.01437571,1.111963,0.03702545,0.1491795,0.06893285,-0.004445978
91,0.1489579,0.7871143,0.53514,23.69552,0.5509599,pinch,3,-1,-0.01400843,1.112021,0.03726673,0.1485391,0.0679884,-0.004773099
91,0.1497129,0.7829878,0.5397863,-11.89831,0.3129938,pinch,3,-1,-0.01366132,1.112125,0.03770351,0.1486422,0.06521105,-0.005422413
91,0.1475725,0.7883533,0.5396237,-1.202208,0.2889497,pinch,3,-1,-0.01359023,1.112138,0.03794909,0.1486888,0.06410356,-0.006574218
91,0.1468756,0.7894552,0.5402994,-10.77639,0.07342181,pinch,3,-1,-0.01344777,1.112419,0.03836823,0.1479764,0.0628019,-0.007518932
91,0.1465574,0.7899141,0.5411396,-1.148943,0.05044294,pinch,3,-1,-0.01321495,1.11274,0.03891754,0.1469591,0.06079323,-0.008874096
91,0.1474164,0.790536,0.5421886,1.206967,0.07458228,pinch,3,-1,-0.01316725,1.112882,0.03914833,0.1464429,0.06029248,-0.009646651
91,0.1476418,0.7920192,0.5426412,0.1883771,0.07834982,pinch,3,-1,-0.01301884,1.113252,0.03955984,0.1452588,0.05893695,-0.009801976
91,0.1487331,0.7918876,0.5462761,5.576253,0.1898749,pinch,3,-1,-0.01303675,1.113524,0.03990316,0.144028,0.05795561,-0.009188587
91,0.1487395,0.7933679,0.5460777,-5.759779,0.0746793,pinch,3,-1,-0.01308162,1.114243,0.0405755,0.1410018,0.05633432,-0.009290489
91,0.1482894,0.7927496,0.5460958,-1.821476,0.03824978,pinch,3,-1,-0.01316435,1.114562,0.04083872,0.1395255,0.05588797,-0.009454522
91,0.1490272,0.791703,0.5484118,4.703616,0.1323221,pinch,3,-1,-0.01340461,1.11523,0.04113531,0.136746,0.05371756,-0.008563392
91,0.1516151,0.7890896,0.5544376,11.03282,0.3529785,pinch,1,13,-0.01366702,1.11561,0.04124498,0.1353261,0.05259662,-0.00877992
91,0.1266996,0.7759181,0.5284133,-8.797533,0.1770279,pinch,1,13,-0.0139515,1.116044,0.04136515,0.1338033,0.05199904,-0.009437803
92,0.1278634,0.7747533,0.5302043,7.486067,0.3267492,pinch,1,13,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1270238,0.7762406,0.5287504,32.10733,0.9688959,pinch,1,13,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,-48.44479,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.01858721,1.122802,0.04008102,0.1073197,0.04689861,-0.009264819
92,0.1328565,0.7711797,0.5421367,0,0,pinch,4,-1,-0.02434,1.131841,0.03684807,0.07476079,0.03025934,-0.005950624
92,0.1387802,0.7675775,0.540678,17.7119,0.3542379,pinch,4,-1,-0.02434,1.131841,0.03684807,0.07476079,0.03025934,-0.005950624
92,0.1387802,0.7675775,0.540678,-17.7119,0,pinch,4,-1,-0.02434,1.131841,0.03684807,0.07476079,0.03025934,-0.005950624
92,0.1387802,0.7675775,0.540678,0,0,pinch,4,-1,-0.02983002,1.140355,0.03489017,0.04557114,0.01161266,-0.005058344
92,0.1557136,0.7895071,0.5494938,72.68795,1.453759,pinch,4,-1,-0.03257774,1.142396,0.03366137,0.03509139,0.007479518,-0.01270736
92,0.1506923,0.7864859,0.5479999,-57.5691,0.3023771,pinch,4,-1,-0.03233431,1.141714,0.03320408,0.03265704,0.006088492,-0.01543054
92,0.1519124,0.7897117,0.5464749,-5.691558,0.1885459,pinch,4,-1,-0.03685096,1.147064,0.02871132,0.009177435,-0.01272253,-0.01226569
92,0.1522117,0.7929743,0.545814,-1.071461,0.1671167,pinch,4,-1,-0.03744075,1.148309,0.02901506,0.00563941,-0.01716963,-0.008916168
92,0.1501629,0.7937591,0.5440798,-1.364215,0.1398324,pinch,3,-1,-0.04034115,1.15212,0.02802515,-0.007728182,-0.02747151,-0.008000256
92,0.1484647,0.795829,0.5434017,-0.08682907,0.1380959,pinch,3,-1,-0.04386596,1.155993,0.02713394,-0.02292721,-0.03934511,-0.009746232
92,0.1484647,0.795829,0.5434017,-6.904793,0,pinch,3,-1,-0.0517491,1.16419,0.02438068,-0.06091651,-0.06997179,-0.01746647
92,0.1456524,0.7973468,0.5454087,9.43417,0.1886834,pinch,3,-1,-0.05548321,1.167774,0.02248335,-0.08243559,-0.08662185,-0.02403694
92,0.1431892,0.7963242,0.54562,-2.745484,0.1337737,pinch,3,-1,-0.05761763,1.169623,0.01896667,-0.09766036,-0.09804334,-0.03325224
92,0.1367475,0.7994977,0.5451589,11.30062,0.3597861,pinch,3,-1,-0.06285329,1.174089,0.01385355,-0.122375,-0.1199348,-0.03688813
92,0.1308339,0.8024728,0.5460014,-1.306091,0.3336643,pinch,3,-1,-0.0652374,1.175784,0.01129723,-0.1318257,-0.1306888,-0.03724255
92,0.1253822,0.8053771,0.5469637,-1.054507,0.3125741,pinch,3,-1,-0.06981156,1.178243,0.00607872,-0.1439823,-0.1436868,-0.04239594
92,0.1079888,0.8149782,0.546689,34.04454,0.9934648,pinch,3,-1,-0.07111187,1.18008,0.003804207,-0.148496,-0.1495216,-0.04124653
92,0.1003211,0.8206768,0.5497489,-24.59458,0.5015733,pinch,3,-1,-0.07355298,1.181044,0.00227499,-0.1550439,-0.1526116,-0.03921474
92,0.08611056,0.8302525,0.5503082,17.78339,0.8572411,pinch,3,-1,-0.07679866,1.182508,-0.000854015,-0.1662021,-0.1590755,-0.03542233
92,0.06055141,0.8489459,0.5503483,36.30212,1.583283,pinch,3,-1,-0.07858732,1.183145,-0.002392769,-0.170503,-0.1606262,-0.03507736
92,0.04578526,0.8633524,0.5506887,-27.58278,1.031628,pinch,3,-1,-0.08166339,1.184091,-0.004927158,-0.1786623,-0.1621237,-0.03248248
92,0.0205735,0.8943199,0.5430136,50.07765,2.033181,pinch,3,-1,-0.08301722,1.184755,-0.005838871,-0.1827191,-0.1616637,-0.03047069
92,0.01094895,0.9073411,0.5427914,-61.17496,0.8096815,pinch,3,-1,-0.08622769,1.186311,-0.007311344,-0.1903586,-0.1585111,-0.02930049
92,-0.01585378,0.9405823,0.5363026,67.49352,2.159552,pinch,3,-1,-0.08767812,1.186841,-0.007872581,-0.1942035,-0.1569271,-0.02902426
92,-0.03656949,0.960818,0.5294442,-33.57743,1.488003,pinch,3,-1,-0.09034534,1.187662,-0.008506775,-0.2005157,-0.1533815,-0.02692262
92,-0.06465756,0.9920945,0.5303173,30.71653,2.102334,pinch,3,-1,-0.09146511,1.188296,-0.008766651,-0.203433,-0.1502718,-0.02439275
92,-0.07540751,1.006592,0.5395088,-54.48157,1.012703,pinch,3,-1,-0.09349649,1.188899,-0.009153366,-0.2084349,-0.1424682,-0.01837404
92,-0.1002723,1.040818,0.5401478,55.13855,2.115474,pinch,3,-1,-0.09444492,1.188776,-0.009165287,-0.2098181,-0.1377634,-0.01586968
92,-0.1116665,1.057686,0.537601,-54.48788,1.025716,pinch,3,-1,-0.09537923,1.188987,-0.009108067,-0.2106246,-0.1326335,-0.01347972
92,-0.1193103,1.072826,0.538537,-8.820928,0.8492976,pinch,3,-1,-0.09726626,1.18994,-0.008878708,-0.2140906,-0.123734,-0.009238892
92,-0.1410322,1.103739,0.5359631,52.20818,1.893461,pinch,3,-1,-0.09831307,1.190175,-0.008578777,-0.2165324,-0.1203478,-0.007877717
92,-0.1500064,1.117076,0.5364757,-54.46481,0.804165,pinch,3,-1,-0.1002193,1.190631,-0.007936954,-0.2201014,-0.1148613,-0.008546745
92,-0.1644703,1.152994,0.524271,61.28868,2.029939,pinch,3,-1,-0.1011977,1.190966,-0.007672787,-0.2213417,-0.112126,-0.009425354
92,-0.1697605,1.165208,0.521728,-67.61836,0.6775715,pinch,3,-1,-0.102227,1.191117,-0.007392883,-0.2225697,-0.1096691,-0.009429308
92,-0.1711493,1.178282,0.5224514,-0.9610444,0.6583506,pinch,3,-1,-0.1042691,1.191236,-0.006624699,-0.224052,-0.1072581,-0.01031702
92,-0.1817631,1.208938,0.5296917,50.18063,1.661963,pinch,3,-1,-0.1065816,1.191669,-0.005867958,-0.2254541,-0.1051228,-0.01370256
92,-0.1911665,1.230346,0.5243297,-23.12517,1.19946,pinch,3,-1,-0.1078272,1.191919,-0.005663395,-0.226307,-0.1042146,-0.01571827
92,-0.1967126,1.24208,0.5246372,-27.51686,0.6491225,pinch,3,-1,-0.1087917,1.191744,-0.0054636,-0.2269216,-0.1040263,-0.01648952
92,-0.1946319,1.251135,0.5354714,3.224835,0.7136192,pinch,3,-1,-0.1112243,1.191375,-0.004945278,-0.2275861,-0.1035581,-0.01786155
92,-0.2016733,1.269332,0.5300713,14.93279,1.012275,pinch,3,-1,-0.1125661,1.19159,-0.004858494,-0.2278043,-0.1031281,-0.01969634
92,-0.2031324,1.276194,0.536016,-27.62489,0.4597772,pinch,3,-1,-0.1147884,1.191756,-0.004841805,-0.229744,-0.101621,-0.01996667
92,-0.2128547,1.284512,0.5547085,33.64155,1.132608,pinch,3,-1,-0.1159793,1.191391,-0.004628658,-0.2312996,-0.1013498,-0.01781468
92,-0.2145423,1.294221,0.5511041,-30.39716,0.5246651,pinch,3,-1,-0.1173324,1.191514,-0.004586697,-0.2325533,-0.1015518,-0.01674466
92,-0.2185689,1.298994,0.5452199,-4.783757,0.4289899,pinch,3,-1,-0.1199527,1.192633,-0.005064964,-0.2365638,-0.1015001,-0.01641442
92,-0.223182,1.31181,0.540576,14.52858,0.7195616,pinch,3,-1,-0.1221307,1.193155,-0.005371571,-0.2423908,-0.1018476,-0.01140745
92,-0.2321751,1.312575,0.5341716,-8.310678,0.553348,pinch,3,-1,-0.123158,1.193275,-0.005521297,-0.2449998,-0.1023616,-0.009078614
92,-0.2376196,1.313588,0.5275912,-6.166004,0.4300279,pinch,3,-1,-0.1241058,1.193677,-0.0058074,-0.2471001,-0.102898,-0.007328758
92,-0.2409687,1.314913,0.5244346,-9.528248,0.239463,pinch,3,-1,-0.1250857,1.194044,-0.006080627,-0.2488443,-0.1026519,-0.007433854
92,-0.2443734,1.317234,0.5221434,-0.1863457,0.2357361,pinch,3,-1,-0.1264879,1.194338,-0.006415367,-0.2530963,-0.1027304,-0.005404774
92,-0.2426088,1.328921,0.5268631,20.02989,0.6363339,pinch,3,-1,-0.1278485,1.19451,-0.006720066,-0.2562273,-0.103762,-0.005407762
92,-0.238617,1.335173,0.5229874,-10.89458,0.4184423,pinch,3,-1,-0.1285474,1.194843,-0.007147789,-0.2570657,-0.1036822,-0.007382988
92,-0.2381355,1.33688,0.5225773,-16.3695,0.09105237,pinch,3,-1,-0.1289227,1.194969,-0.00758028,-0.2582173,-0.1031561,-0.008178289
92,-0.2381442,1.338877,0.5222263,0.515249,0.1013573,pinch,3,-1,-0.1291533,1.194519,-0.007513046,-0.2595252,-0.1038227,-0.005527417
92,-0.238531,1.342749,0.5238853,5.507268,0.2115027,pinch,3,-1,-0.1303902,1.194645,-0.00798893,-0.2623221,-0.1046295,-0.006435164
92,-0.2375557,1.34485,0.5199518,0.8370482,0.2282437,pinch,3,-1,-0.1310546,1.19549,-0.008872986,-0.2653516,-0.1053121,-0.01040226
92,-0.239062,1.344471,0.5227332,-3.447862,0.1592864,pinch,3,-1,-0.1309053,1.195624,-0.009188175,-0.2668416,-0.1050386,-0.008295787
92,-0.2385984,1.345865,0.521935,-3.78465,0.08359344,pinch,3,-1,-0.130937,1.195459,-0.00971365,-0.2694837,-0.1051869,-0.004808156
92,-0.2362772,1.34916,0.5214477,5.970574,0.2030049,pinch,3,-1,-0.1312227,1.195734,-0.01004553,-0.2702093,-0.1051585,-0.006653132
92,-0.2350001,1.35024,0.5236864,-3.164052,0.1397239,pinch,3,-1,-0.1308213,1.196523,-0.011343,-0.2722624,-0.1037421,-0.00897028
92,-0.2321533,1.355086,0.527463,9.94292,0.3385823,pinch,3,-1,-0.1300592,1.196471,-0.01160717,-0.2736232,-0.1039348,-0.004419761
